frame_id,image_path,confidence,x1,y1,x2,y2
online_match_01/frame_0146.jpg,data\frames_dense\online_match_01\frame_0146.jpg,0.403,760.0,186.9,771.6,202.1
online_match_01/frame_0147.jpg,data\frames_dense\online_match_01\frame_0147.jpg,0.345,760.0,186.9,771.5,202.0
online_match_01/frame_0148.jpg,data\frames_dense\online_match_01\frame_0148.jpg,0.307,760.0,187.1,771.6,202.2
online_match_01/frame_0150.jpg,data\frames_dense\online_match_01\frame_0150.jpg,0.267,763.8,188.6,776.1,203.2
online_match_01/frame_0150.jpg,data\frames_dense\online_match_01\frame_0150.jpg,0.263,760.0,187.7,771.9,202.3
online_match_01/frame_0151.jpg,data\frames_dense\online_match_01\frame_0151.jpg,0.268,764.0,188.6,776.0,203.4
online_match_01/frame_0156.jpg,data\frames_dense\online_match_01\frame_0156.jpg,0.254,763.9,187.5,776.1,202.4
online_match_01/frame_0157.jpg,data\frames_dense\online_match_01\frame_0157.jpg,0.312,612.0,174.4,619.1,189.5
online_match_01/frame_0158.jpg,data\frames_dense\online_match_01\frame_0158.jpg,0.428,611.9,174.2,619.2,189.5
online_match_01/frame_0159.jpg,data\frames_dense\online_match_01\frame_0159.jpg,0.509,612.0,174.2,619.3,189.3
online_match_01/frame_0160.jpg,data\frames_dense\online_match_01\frame_0160.jpg,0.559,612.1,174.5,619.5,189.9
online_match_01/frame_0161.jpg,data\frames_dense\online_match_01\frame_0161.jpg,0.606,612.3,174.7,619.9,190.2
online_match_01/frame_0162.jpg,data\frames_dense\online_match_01\frame_0162.jpg,0.659,612.5,174.8,620.6,190.4
online_match_01/frame_0162.jpg,data\frames_dense\online_match_01\frame_0162.jpg,0.391,765.0,186.0,776.2,200.4
online_match_01/frame_0163.jpg,data\frames_dense\online_match_01\frame_0163.jpg,0.693,612.7,174.6,620.9,190.2
online_match_01/frame_0163.jpg,data\frames_dense\online_match_01\frame_0163.jpg,0.343,764.8,186.0,776.1,200.3
online_match_01/frame_0164.jpg,data\frames_dense\online_match_01\frame_0164.jpg,0.684,612.3,174.8,620.0,190.2
online_match_01/frame_0165.jpg,data\frames_dense\online_match_01\frame_0165.jpg,0.647,612.5,174.7,620.5,190.3
online_match_01/frame_0166.jpg,data\frames_dense\online_match_01\frame_0166.jpg,0.611,612.6,174.5,620.5,190.0
online_match_01/frame_0167.jpg,data\frames_dense\online_match_01\frame_0167.jpg,0.52,612.5,174.9,620.1,190.3
online_match_01/frame_0167.jpg,data\frames_dense\online_match_01\frame_0167.jpg,0.311,764.9,185.9,776.0,200.3
online_match_01/frame_0168.jpg,data\frames_dense\online_match_01\frame_0168.jpg,0.562,612.6,174.8,620.3,190.2
online_match_01/frame_0168.jpg,data\frames_dense\online_match_01\frame_0168.jpg,0.297,764.8,186.3,776.1,200.6
online_match_01/frame_0169.jpg,data\frames_dense\online_match_01\frame_0169.jpg,0.584,612.6,174.6,620.2,190.0
online_match_01/frame_0170.jpg,data\frames_dense\online_match_01\frame_0170.jpg,0.621,612.6,174.6,620.4,190.1
online_match_01/frame_0171.jpg,data\frames_dense\online_match_01\frame_0171.jpg,0.64,612.5,174.8,620.5,190.5
online_match_01/frame_0171.jpg,data\frames_dense\online_match_01\frame_0171.jpg,0.268,764.8,186.5,776.1,200.8
online_match_01/frame_0172.jpg,data\frames_dense\online_match_01\frame_0172.jpg,0.593,612.6,175.1,620.3,190.6
online_match_01/frame_0173.jpg,data\frames_dense\online_match_01\frame_0173.jpg,0.56,612.6,175.1,620.3,190.5
online_match_01/frame_0174.jpg,data\frames_dense\online_match_01\frame_0174.jpg,0.476,612.3,175.4,619.9,190.9
online_match_01/frame_0175.jpg,data\frames_dense\online_match_01\frame_0175.jpg,0.523,612.2,175.4,619.8,190.8
online_match_01/frame_0176.jpg,data\frames_dense\online_match_01\frame_0176.jpg,0.556,612.0,175.3,619.7,190.7
online_match_01/frame_0177.jpg,data\frames_dense\online_match_01\frame_0177.jpg,0.616,612.2,175.2,620.1,190.6
online_match_01/frame_0178.jpg,data\frames_dense\online_match_01\frame_0178.jpg,0.639,612.0,175.1,620.1,190.6
online_match_01/frame_0179.jpg,data\frames_dense\online_match_01\frame_0179.jpg,0.667,612.1,175.1,620.0,190.5
online_match_01/frame_0180.jpg,data\frames_dense\online_match_01\frame_0180.jpg,0.673,612.0,174.9,619.9,190.3
online_match_01/frame_0181.jpg,data\frames_dense\online_match_01\frame_0181.jpg,0.628,612.0,174.7,620.1,190.4
online_match_01/frame_0181.jpg,data\frames_dense\online_match_01\frame_0181.jpg,0.457,764.5,186.6,776.0,201.0
online_match_01/frame_0182.jpg,data\frames_dense\online_match_01\frame_0182.jpg,0.59,612.3,174.5,620.9,190.3
online_match_01/frame_0182.jpg,data\frames_dense\online_match_01\frame_0182.jpg,0.471,764.9,186.1,776.1,200.5
online_match_01/frame_0183.jpg,data\frames_dense\online_match_01\frame_0183.jpg,0.622,612.5,174.7,620.9,190.2
online_match_01/frame_0183.jpg,data\frames_dense\online_match_01\frame_0183.jpg,0.317,764.7,186.5,776.1,200.7
online_match_01/frame_0184.jpg,data\frames_dense\online_match_01\frame_0184.jpg,0.611,612.6,174.9,621.0,190.4
online_match_01/frame_0184.jpg,data\frames_dense\online_match_01\frame_0184.jpg,0.354,765.0,186.5,776.1,200.6
online_match_01/frame_0185.jpg,data\frames_dense\online_match_01\frame_0185.jpg,0.75,771.6,185.2,781.8,200.5
online_match_01/frame_0185.jpg,data\frames_dense\online_match_01\frame_0185.jpg,0.551,616.0,174.6,625.8,190.2
online_match_01/frame_0186.jpg,data\frames_dense\online_match_01\frame_0186.jpg,0.761,771.6,186.0,782.0,201.8
online_match_01/frame_0186.jpg,data\frames_dense\online_match_01\frame_0186.jpg,0.471,616.0,175.1,626.0,190.4
online_match_01/frame_0187.jpg,data\frames_dense\online_match_01\frame_0187.jpg,0.763,771.7,185.9,781.7,201.7
online_match_01/frame_0187.jpg,data\frames_dense\online_match_01\frame_0187.jpg,0.448,616.0,175.1,625.9,190.6
online_match_01/frame_0188.jpg,data\frames_dense\online_match_01\frame_0188.jpg,0.694,771.5,184.9,782.2,200.2
online_match_01/frame_0188.jpg,data\frames_dense\online_match_01\frame_0188.jpg,0.259,641.6,479.3,669.9,528.7
online_match_01/frame_0189.jpg,data\frames_dense\online_match_01\frame_0189.jpg,0.657,771.7,184.0,782.2,199.7
online_match_01/frame_0189.jpg,data\frames_dense\online_match_01\frame_0189.jpg,0.332,616.0,175.0,625.9,190.6
online_match_01/frame_0190.jpg,data\frames_dense\online_match_01\frame_0190.jpg,0.697,771.8,184.9,782.3,200.3
online_match_01/frame_0190.jpg,data\frames_dense\online_match_01\frame_0190.jpg,0.265,616.0,174.8,626.0,190.4
online_match_01/frame_0191.jpg,data\frames_dense\online_match_01\frame_0191.jpg,0.76,770.4,184.9,782.4,200.8
online_match_01/frame_0191.jpg,data\frames_dense\online_match_01\frame_0191.jpg,0.262,616.0,174.5,625.8,190.4
online_match_01/frame_0192.jpg,data\frames_dense\online_match_01\frame_0192.jpg,0.774,770.8,184.9,782.1,200.5
online_match_01/frame_0192.jpg,data\frames_dense\online_match_01\frame_0192.jpg,0.367,616.0,174.7,625.7,190.4
online_match_01/frame_0193.jpg,data\frames_dense\online_match_01\frame_0193.jpg,0.782,771.0,185.0,782.2,201.4
online_match_01/frame_0193.jpg,data\frames_dense\online_match_01\frame_0193.jpg,0.477,616.0,174.7,625.7,190.5
online_match_01/frame_0194.jpg,data\frames_dense\online_match_01\frame_0194.jpg,0.793,770.9,185.1,782.1,201.6
online_match_01/frame_0194.jpg,data\frames_dense\online_match_01\frame_0194.jpg,0.59,616.0,174.8,625.8,190.5
online_match_01/frame_0195.jpg,data\frames_dense\online_match_01\frame_0195.jpg,0.769,771.7,184.8,781.9,200.8
online_match_01/frame_0195.jpg,data\frames_dense\online_match_01\frame_0195.jpg,0.514,616.0,174.8,625.8,190.4
online_match_01/frame_0196.jpg,data\frames_dense\online_match_01\frame_0196.jpg,0.701,771.7,184.5,781.3,199.5
online_match_01/frame_0196.jpg,data\frames_dense\online_match_01\frame_0196.jpg,0.486,616.0,174.8,625.9,190.5
online_match_01/frame_0197.jpg,data\frames_dense\online_match_01\frame_0197.jpg,0.693,771.5,184.5,781.3,199.7
online_match_01/frame_0197.jpg,data\frames_dense\online_match_01\frame_0197.jpg,0.442,616.0,174.8,626.0,190.5
online_match_01/frame_0198.jpg,data\frames_dense\online_match_01\frame_0198.jpg,0.704,771.1,184.6,781.1,199.8
online_match_01/frame_0198.jpg,data\frames_dense\online_match_01\frame_0198.jpg,0.457,616.0,174.9,625.8,190.5
online_match_01/frame_0199.jpg,data\frames_dense\online_match_01\frame_0199.jpg,0.726,771.2,184.9,781.1,200.1
online_match_01/frame_0199.jpg,data\frames_dense\online_match_01\frame_0199.jpg,0.462,616.0,174.9,625.9,190.5
online_match_01/frame_0200.jpg,data\frames_dense\online_match_01\frame_0200.jpg,0.714,771.3,185.4,781.4,200.8
online_match_01/frame_0200.jpg,data\frames_dense\online_match_01\frame_0200.jpg,0.421,616.0,174.9,625.8,190.6
online_match_01/frame_0201.jpg,data\frames_dense\online_match_01\frame_0201.jpg,0.712,771.9,185.8,782.0,201.9
online_match_01/frame_0201.jpg,data\frames_dense\online_match_01\frame_0201.jpg,0.482,616.0,174.8,626.3,190.5
online_match_01/frame_0202.jpg,data\frames_dense\online_match_01\frame_0202.jpg,0.725,771.5,185.0,781.0,200.3
online_match_01/frame_0202.jpg,data\frames_dense\online_match_01\frame_0202.jpg,0.33,616.0,174.7,626.3,190.3
online_match_01/frame_0203.jpg,data\frames_dense\online_match_01\frame_0203.jpg,0.699,771.5,184.8,781.1,200.3
online_match_01/frame_0203.jpg,data\frames_dense\online_match_01\frame_0203.jpg,0.488,616.0,174.8,626.0,190.5
online_match_01/frame_0204.jpg,data\frames_dense\online_match_01\frame_0204.jpg,0.689,771.4,184.8,781.3,200.4
online_match_01/frame_0204.jpg,data\frames_dense\online_match_01\frame_0204.jpg,0.455,616.0,174.8,626.1,190.5
online_match_01/frame_0205.jpg,data\frames_dense\online_match_01\frame_0205.jpg,0.682,771.4,184.7,781.2,200.4
online_match_01/frame_0205.jpg,data\frames_dense\online_match_01\frame_0205.jpg,0.39,616.0,174.7,626.0,190.5
online_match_01/frame_0206.jpg,data\frames_dense\online_match_01\frame_0206.jpg,0.686,771.3,184.8,781.1,200.3
online_match_01/frame_0206.jpg,data\frames_dense\online_match_01\frame_0206.jpg,0.573,712.0,196.4,723.9,210.7
online_match_01/frame_0206.jpg,data\frames_dense\online_match_01\frame_0206.jpg,0.298,616.0,174.6,625.9,190.4
online_match_01/frame_0207.jpg,data\frames_dense\online_match_01\frame_0207.jpg,0.731,771.2,185.2,781.7,201.0
online_match_01/frame_0207.jpg,data\frames_dense\online_match_01\frame_0207.jpg,0.597,712.0,196.5,723.6,210.6
online_match_01/frame_0207.jpg,data\frames_dense\online_match_01\frame_0207.jpg,0.504,615.9,174.5,625.8,190.5
online_match_01/frame_0208.jpg,data\frames_dense\online_match_01\frame_0208.jpg,0.725,771.1,185.1,781.3,200.8
online_match_01/frame_0208.jpg,data\frames_dense\online_match_01\frame_0208.jpg,0.52,712.0,196.2,723.5,210.3
online_match_01/frame_0208.jpg,data\frames_dense\online_match_01\frame_0208.jpg,0.47,615.9,174.5,625.8,190.5
online_match_01/frame_0209.jpg,data\frames_dense\online_match_01\frame_0209.jpg,0.723,771.1,185.0,781.1,200.8
online_match_01/frame_0209.jpg,data\frames_dense\online_match_01\frame_0209.jpg,0.564,712.0,196.5,723.5,210.4
online_match_01/frame_0209.jpg,data\frames_dense\online_match_01\frame_0209.jpg,0.389,615.9,174.8,625.9,190.7
online_match_01/frame_0210.jpg,data\frames_dense\online_match_01\frame_0210.jpg,0.64,771.2,184.6,781.1,200.0
online_match_01/frame_0210.jpg,data\frames_dense\online_match_01\frame_0210.jpg,0.577,712.0,196.2,723.7,210.4
online_match_01/frame_0210.jpg,data\frames_dense\online_match_01\frame_0210.jpg,0.385,615.9,175.0,626.1,190.9
online_match_01/frame_0211.jpg,data\frames_dense\online_match_01\frame_0211.jpg,0.699,771.2,184.7,781.0,200.2
online_match_01/frame_0211.jpg,data\frames_dense\online_match_01\frame_0211.jpg,0.585,712.0,196.2,723.6,210.1
online_match_01/frame_0211.jpg,data\frames_dense\online_match_01\frame_0211.jpg,0.37,616.0,175.0,626.2,190.9
online_match_01/frame_0212.jpg,data\frames_dense\online_match_01\frame_0212.jpg,0.694,771.1,185.2,781.3,200.7
online_match_01/frame_0212.jpg,data\frames_dense\online_match_01\frame_0212.jpg,0.569,712.0,196.3,723.6,210.2
online_match_01/frame_0212.jpg,data\frames_dense\online_match_01\frame_0212.jpg,0.463,616.0,174.4,626.3,190.5
online_match_01/frame_0213.jpg,data\frames_dense\online_match_01\frame_0213.jpg,0.694,771.2,185.3,781.3,200.9
online_match_01/frame_0213.jpg,data\frames_dense\online_match_01\frame_0213.jpg,0.575,712.0,196.5,723.4,210.5
online_match_01/frame_0213.jpg,data\frames_dense\online_match_01\frame_0213.jpg,0.387,616.0,174.5,626.2,190.5
online_match_01/frame_0214.jpg,data\frames_dense\online_match_01\frame_0214.jpg,0.716,771.2,185.5,781.4,201.0
online_match_01/frame_0214.jpg,data\frames_dense\online_match_01\frame_0214.jpg,0.553,712.0,196.4,723.4,210.2
online_match_01/frame_0214.jpg,data\frames_dense\online_match_01\frame_0214.jpg,0.39,616.0,174.6,626.2,190.5
online_match_01/frame_0215.jpg,data\frames_dense\online_match_01\frame_0215.jpg,0.731,771.3,185.5,781.1,200.8
online_match_01/frame_0215.jpg,data\frames_dense\online_match_01\frame_0215.jpg,0.576,712.0,196.2,723.4,209.9
online_match_01/frame_0216.jpg,data\frames_dense\online_match_01\frame_0216.jpg,0.715,771.8,185.6,782.0,200.7
online_match_01/frame_0216.jpg,data\frames_dense\online_match_01\frame_0216.jpg,0.624,712.0,196.5,723.4,210.3
online_match_01/frame_0216.jpg,data\frames_dense\online_match_01\frame_0216.jpg,0.391,616.0,174.8,626.3,190.7
online_match_01/frame_0217.jpg,data\frames_dense\online_match_01\frame_0217.jpg,0.733,771.6,185.4,782.4,200.9
online_match_01/frame_0217.jpg,data\frames_dense\online_match_01\frame_0217.jpg,0.592,712.0,196.4,723.4,210.5
online_match_01/frame_0217.jpg,data\frames_dense\online_match_01\frame_0217.jpg,0.33,616.0,174.3,626.2,190.5
online_match_01/frame_0218.jpg,data\frames_dense\online_match_01\frame_0218.jpg,0.691,771.7,185.5,782.2,200.5
online_match_01/frame_0218.jpg,data\frames_dense\online_match_01\frame_0218.jpg,0.612,712.0,196.4,723.0,210.2
online_match_01/frame_0218.jpg,data\frames_dense\online_match_01\frame_0218.jpg,0.33,616.0,174.9,626.1,190.5
online_match_01/frame_0219.jpg,data\frames_dense\online_match_01\frame_0219.jpg,0.655,771.3,183.6,781.2,198.5
online_match_01/frame_0219.jpg,data\frames_dense\online_match_01\frame_0219.jpg,0.637,712.0,196.6,723.0,210.4
online_match_01/frame_0219.jpg,data\frames_dense\online_match_01\frame_0219.jpg,0.413,616.0,174.8,625.8,190.4
online_match_01/frame_0220.jpg,data\frames_dense\online_match_01\frame_0220.jpg,0.639,712.0,196.7,723.0,210.4
online_match_01/frame_0220.jpg,data\frames_dense\online_match_01\frame_0220.jpg,0.506,771.5,184.0,782.3,198.4
online_match_01/frame_0220.jpg,data\frames_dense\online_match_01\frame_0220.jpg,0.335,616.0,175.2,625.7,190.5
online_match_01/frame_0221.jpg,data\frames_dense\online_match_01\frame_0221.jpg,0.611,712.0,196.6,723.1,210.4
online_match_01/frame_0221.jpg,data\frames_dense\online_match_01\frame_0221.jpg,0.382,616.0,175.0,626.0,190.4
online_match_01/frame_0221.jpg,data\frames_dense\online_match_01\frame_0221.jpg,0.362,771.3,182.3,782.2,196.8
online_match_01/frame_0222.jpg,data\frames_dense\online_match_01\frame_0222.jpg,0.624,712.0,196.6,723.0,210.3
online_match_01/frame_0222.jpg,data\frames_dense\online_match_01\frame_0222.jpg,0.343,616.0,175.2,625.7,190.6
online_match_01/frame_0222.jpg,data\frames_dense\online_match_01\frame_0222.jpg,0.318,771.5,182.8,782.6,197.1
online_match_01/frame_0223.jpg,data\frames_dense\online_match_01\frame_0223.jpg,0.625,712.0,196.7,723.2,210.5
online_match_01/frame_0223.jpg,data\frames_dense\online_match_01\frame_0223.jpg,0.307,615.9,175.0,626.1,190.5
online_match_01/frame_0224.jpg,data\frames_dense\online_match_01\frame_0224.jpg,0.555,712.0,197.2,723.5,210.9
online_match_01/frame_0224.jpg,data\frames_dense\online_match_01\frame_0224.jpg,0.319,770.9,183.0,782.4,196.7
online_match_01/frame_0224.jpg,data\frames_dense\online_match_01\frame_0224.jpg,0.255,327.1,232.9,334.6,243.4
online_match_01/frame_0225.jpg,data\frames_dense\online_match_01\frame_0225.jpg,0.588,712.0,197.2,723.5,211.0
online_match_01/frame_0225.jpg,data\frames_dense\online_match_01\frame_0225.jpg,0.382,771.0,183.8,782.0,197.5
online_match_01/frame_0226.jpg,data\frames_dense\online_match_01\frame_0226.jpg,0.456,712.0,196.6,723.5,210.2
online_match_01/frame_0226.jpg,data\frames_dense\online_match_01\frame_0226.jpg,0.379,770.9,183.1,780.7,196.6
online_match_01/frame_0227.jpg,data\frames_dense\online_match_01\frame_0227.jpg,0.472,770.9,184.0,781.5,197.5
online_match_01/frame_0227.jpg,data\frames_dense\online_match_01\frame_0227.jpg,0.416,712.0,196.6,723.3,210.3
online_match_01/frame_0227.jpg,data\frames_dense\online_match_01\frame_0227.jpg,0.298,616.0,175.1,626.1,190.7
online_match_01/frame_0227.jpg,data\frames_dense\online_match_01\frame_0227.jpg,0.263,689.3,463.9,719.6,510.3
online_match_01/frame_0228.jpg,data\frames_dense\online_match_01\frame_0228.jpg,0.519,771.0,184.2,782.0,197.9
online_match_01/frame_0228.jpg,data\frames_dense\online_match_01\frame_0228.jpg,0.367,616.0,175.2,626.1,190.8
online_match_01/frame_0228.jpg,data\frames_dense\online_match_01\frame_0228.jpg,0.348,712.0,196.4,723.5,210.3
online_match_01/frame_0229.jpg,data\frames_dense\online_match_01\frame_0229.jpg,0.528,771.0,184.8,781.8,198.6
online_match_01/frame_0229.jpg,data\frames_dense\online_match_01\frame_0229.jpg,0.432,327.2,232.4,335.0,243.5
online_match_01/frame_0229.jpg,data\frames_dense\online_match_01\frame_0229.jpg,0.421,712.0,196.1,723.6,210.2
online_match_01/frame_0229.jpg,data\frames_dense\online_match_01\frame_0229.jpg,0.4,616.0,175.2,625.9,190.7
online_match_01/frame_0230.jpg,data\frames_dense\online_match_01\frame_0230.jpg,0.684,771.3,185.1,782.2,200.0
online_match_01/frame_0230.jpg,data\frames_dense\online_match_01\frame_0230.jpg,0.568,616.0,175.1,626.2,190.7
online_match_01/frame_0230.jpg,data\frames_dense\online_match_01\frame_0230.jpg,0.521,712.0,196.1,723.6,210.1
online_match_01/frame_0231.jpg,data\frames_dense\online_match_01\frame_0231.jpg,0.679,771.2,185.3,782.2,200.7
online_match_01/frame_0231.jpg,data\frames_dense\online_match_01\frame_0231.jpg,0.503,616.0,175.1,626.1,190.7
online_match_01/frame_0231.jpg,data\frames_dense\online_match_01\frame_0231.jpg,0.462,712.0,195.8,723.8,209.9
online_match_01/frame_0232.jpg,data\frames_dense\online_match_01\frame_0232.jpg,0.673,771.4,185.3,782.3,201.1
online_match_01/frame_0232.jpg,data\frames_dense\online_match_01\frame_0232.jpg,0.555,712.0,196.1,723.8,210.2
online_match_01/frame_0232.jpg,data\frames_dense\online_match_01\frame_0232.jpg,0.432,616.0,175.1,626.0,190.7
online_match_01/frame_0233.jpg,data\frames_dense\online_match_01\frame_0233.jpg,0.632,771.3,185.1,782.3,200.9
online_match_01/frame_0233.jpg,data\frames_dense\online_match_01\frame_0233.jpg,0.435,616.0,175.1,625.9,190.7
online_match_01/frame_0233.jpg,data\frames_dense\online_match_01\frame_0233.jpg,0.409,712.0,196.4,723.6,210.3
online_match_01/frame_0234.jpg,data\frames_dense\online_match_01\frame_0234.jpg,0.608,771.2,185.2,782.4,201.1
online_match_01/frame_0234.jpg,data\frames_dense\online_match_01\frame_0234.jpg,0.387,616.0,175.3,626.0,190.8
online_match_01/frame_0234.jpg,data\frames_dense\online_match_01\frame_0234.jpg,0.266,712.0,196.3,723.9,210.3
online_match_01/frame_0235.jpg,data\frames_dense\online_match_01\frame_0235.jpg,0.583,771.3,185.0,782.3,200.9
online_match_01/frame_0235.jpg,data\frames_dense\online_match_01\frame_0235.jpg,0.421,616.0,175.1,626.4,190.5
online_match_01/frame_0235.jpg,data\frames_dense\online_match_01\frame_0235.jpg,0.263,712.0,196.5,723.8,210.2
online_match_01/frame_0236.jpg,data\frames_dense\online_match_01\frame_0236.jpg,0.626,771.1,185.1,782.3,201.0
online_match_01/frame_0236.jpg,data\frames_dense\online_match_01\frame_0236.jpg,0.495,616.0,175.1,626.4,190.7
online_match_01/frame_0236.jpg,data\frames_dense\online_match_01\frame_0236.jpg,0.349,712.0,196.3,723.7,210.1
online_match_01/frame_0237.jpg,data\frames_dense\online_match_01\frame_0237.jpg,0.592,771.0,185.1,782.2,200.8
