frame_id,image_path,confidence,x1,y1,x2,y2
online_match_01/frame_0272.jpg,data\frames_dense\online_match_01\frame_0272.jpg,0.329,241.8,51.7,253.3,72.5
online_match_01/frame_0273.jpg,data\frames_dense\online_match_01\frame_0273.jpg,0.304,241.7,51.6,253.2,72.4
online_match_01/frame_0274.jpg,data\frames_dense\online_match_01\frame_0274.jpg,0.268,239.6,51.3,252.6,72.5
online_match_01/frame_0275.jpg,data\frames_dense\online_match_01\frame_0275.jpg,0.352,241.7,51.4,253.4,72.4
online_match_01/frame_0289.jpg,data\frames_dense\online_match_01\frame_0289.jpg,0.285,677.6,263.4,689.9,286.2
online_match_01/frame_0290.jpg,data\frames_dense\online_match_01\frame_0290.jpg,0.274,1164.0,235.9,1172.9,253.4
online_match_01/frame_0302.jpg,data\frames_dense\online_match_01\frame_0302.jpg,0.347,618.8,272.9,628.1,288.8
online_match_01/frame_0304.jpg,data\frames_dense\online_match_01\frame_0304.jpg,0.282,769.1,319.0,779.4,335.7
online_match_01/frame_0306.jpg,data\frames_dense\online_match_01\frame_0306.jpg,0.33,529.5,274.3,539.3,292.0
online_match_01/frame_0311.jpg,data\frames_dense\online_match_01\frame_0311.jpg,0.286,239.3,52.1,252.2,74.4
online_match_01/frame_0312.jpg,data\frames_dense\online_match_01\frame_0312.jpg,0.318,239.2,52.3,252.0,74.4
online_match_01/frame_0313.jpg,data\frames_dense\online_match_01\frame_0313.jpg,0.358,240.8,52.4,252.5,73.5
online_match_01/frame_0319.jpg,data\frames_dense\online_match_01\frame_0319.jpg,0.263,239.5,52.1,251.8,73.7
online_match_01/frame_0328.jpg,data\frames_dense\online_match_01\frame_0328.jpg,0.256,239.5,52.1,251.6,73.0
online_match_01/frame_0329.jpg,data\frames_dense\online_match_01\frame_0329.jpg,0.543,240.5,52.6,252.1,73.0
online_match_01/frame_0330.jpg,data\frames_dense\online_match_01\frame_0330.jpg,0.296,239.4,52.7,251.0,71.6
online_match_01/frame_0338.jpg,data\frames_dense\online_match_01\frame_0338.jpg,0.427,1085.9,326.8,1096.2,344.0
online_match_01/frame_0338.jpg,data\frames_dense\online_match_01\frame_0338.jpg,0.357,968.0,328.0,978.9,345.2
online_match_01/frame_0338.jpg,data\frames_dense\online_match_01\frame_0338.jpg,0.35,854.5,325.5,866.1,346.1
online_match_01/frame_0338.jpg,data\frames_dense\online_match_01\frame_0338.jpg,0.263,239.6,52.7,251.7,72.5
online_match_01/frame_0340.jpg,data\frames_dense\online_match_01\frame_0340.jpg,0.395,349.2,314.1,360.1,332.0
online_match_01/frame_0340.jpg,data\frames_dense\online_match_01\frame_0340.jpg,0.346,807.2,312.6,817.1,333.1
online_match_01/frame_0341.jpg,data\frames_dense\online_match_01\frame_0341.jpg,0.368,976.9,466.3,986.6,483.7
online_match_01/frame_0342.jpg,data\frames_dense\online_match_01\frame_0342.jpg,0.283,239.5,51.9,251.8,72.7
online_match_01/frame_0343.jpg,data\frames_dense\online_match_01\frame_0343.jpg,0.45,999.7,477.4,1011.1,495.2
online_match_01/frame_0343.jpg,data\frames_dense\online_match_01\frame_0343.jpg,0.309,239.6,51.8,252.0,72.3
online_match_01/frame_0344.jpg,data\frames_dense\online_match_01\frame_0344.jpg,0.648,1011.4,485.1,1022.6,503.1
online_match_01/frame_0344.jpg,data\frames_dense\online_match_01\frame_0344.jpg,0.281,1033.6,308.8,1041.9,326.4
online_match_01/frame_0344.jpg,data\frames_dense\online_match_01\frame_0344.jpg,0.276,239.6,52.2,251.8,72.1
online_match_01/frame_0345.jpg,data\frames_dense\online_match_01\frame_0345.jpg,0.254,239.5,52.1,251.7,71.8
online_match_01/frame_0346.jpg,data\frames_dense\online_match_01\frame_0346.jpg,0.371,1038.4,478.1,1049.5,496.3
online_match_01/frame_0346.jpg,data\frames_dense\online_match_01\frame_0346.jpg,0.277,239.6,52.1,251.9,71.5
online_match_01/frame_0347.jpg,data\frames_dense\online_match_01\frame_0347.jpg,0.358,1070.3,306.2,1079.5,324.2
online_match_01/frame_0347.jpg,data\frames_dense\online_match_01\frame_0347.jpg,0.267,239.6,52.1,251.9,71.3
online_match_01/frame_0347.jpg,data\frames_dense\online_match_01\frame_0347.jpg,0.26,1071.0,303.7,1080.4,320.0
online_match_01/frame_0350.jpg,data\frames_dense\online_match_01\frame_0350.jpg,0.324,967.9,301.0,976.9,320.1
online_match_01/frame_0352.jpg,data\frames_dense\online_match_01\frame_0352.jpg,0.565,979.9,304.0,990.6,322.3
online_match_01/frame_0356.jpg,data\frames_dense\online_match_01\frame_0356.jpg,0.356,990.3,303.6,1000.5,319.2
online_match_01/frame_0357.jpg,data\frames_dense\online_match_01\frame_0357.jpg,0.554,991.1,303.6,1000.6,319.7
online_match_01/frame_0357.jpg,data\frames_dense\online_match_01\frame_0357.jpg,0.255,988.6,306.5,1000.1,324.1
online_match_01/frame_0357.jpg,data\frames_dense\online_match_01\frame_0357.jpg,0.253,241.8,83.2,253.3,103.1
online_match_01/frame_0361.jpg,data\frames_dense\online_match_01\frame_0361.jpg,0.326,1132.6,293.6,1144.1,309.8
online_match_01/frame_0370.jpg,data\frames_dense\online_match_01\frame_0370.jpg,0.348,241.6,82.7,253.0,103.9
online_match_01/frame_0371.jpg,data\frames_dense\online_match_01\frame_0371.jpg,0.402,241.2,83.3,252.4,104.0
online_match_01/frame_0372.jpg,data\frames_dense\online_match_01\frame_0372.jpg,0.399,241.3,83.5,252.3,103.8
online_match_01/frame_0373.jpg,data\frames_dense\online_match_01\frame_0373.jpg,0.351,241.5,83.7,252.4,103.4
online_match_01/frame_0374.jpg,data\frames_dense\online_match_01\frame_0374.jpg,0.39,241.3,83.8,252.3,103.7
online_match_01/frame_0375.jpg,data\frames_dense\online_match_01\frame_0375.jpg,0.288,241.6,83.4,252.4,103.0
online_match_01/frame_0376.jpg,data\frames_dense\online_match_01\frame_0376.jpg,0.422,241.3,83.3,252.6,104.9
online_match_01/frame_0377.jpg,data\frames_dense\online_match_01\frame_0377.jpg,0.336,239.6,83.3,252.4,105.8
online_match_01/frame_0378.jpg,data\frames_dense\online_match_01\frame_0378.jpg,0.371,241.5,83.3,252.6,104.9
online_match_01/frame_0379.jpg,data\frames_dense\online_match_01\frame_0379.jpg,0.373,241.6,83.3,252.6,104.8
online_match_01/frame_0380.jpg,data\frames_dense\online_match_01\frame_0380.jpg,0.392,241.6,83.3,252.6,104.8
online_match_01/frame_0381.jpg,data\frames_dense\online_match_01\frame_0381.jpg,0.377,241.6,83.3,252.6,104.9
online_match_01/frame_0382.jpg,data\frames_dense\online_match_01\frame_0382.jpg,0.426,241.5,83.3,252.5,104.7
online_match_01/frame_0383.jpg,data\frames_dense\online_match_01\frame_0383.jpg,0.465,241.5,83.1,252.6,104.7
online_match_01/frame_0384.jpg,data\frames_dense\online_match_01\frame_0384.jpg,0.459,241.5,83.2,252.6,104.7
online_match_01/frame_0385.jpg,data\frames_dense\online_match_01\frame_0385.jpg,0.422,241.5,83.1,252.7,104.8
online_match_01/frame_0386.jpg,data\frames_dense\online_match_01\frame_0386.jpg,0.474,241.6,83.2,252.7,104.7
online_match_01/frame_0387.jpg,data\frames_dense\online_match_01\frame_0387.jpg,0.491,241.6,83.1,252.7,104.7
online_match_01/frame_0388.jpg,data\frames_dense\online_match_01\frame_0388.jpg,0.489,241.8,83.3,253.0,105.3
online_match_01/frame_0389.jpg,data\frames_dense\online_match_01\frame_0389.jpg,0.406,241.8,83.2,253.1,105.2
online_match_01/frame_0390.jpg,data\frames_dense\online_match_01\frame_0390.jpg,0.352,241.9,83.3,253.1,105.3
online_match_01/frame_0391.jpg,data\frames_dense\online_match_01\frame_0391.jpg,0.383,241.8,83.4,253.1,105.4
online_match_01/frame_0392.jpg,data\frames_dense\online_match_01\frame_0392.jpg,0.392,241.8,83.4,253.1,105.4
online_match_01/frame_0393.jpg,data\frames_dense\online_match_01\frame_0393.jpg,0.383,241.9,83.4,253.0,105.3
online_match_01/frame_0396.jpg,data\frames_dense\online_match_01\frame_0396.jpg,0.253,239.6,83.0,252.8,106.2
online_match_01/frame_0397.jpg,data\frames_dense\online_match_01\frame_0397.jpg,0.265,239.6,83.0,252.8,106.2
online_match_01/frame_0398.jpg,data\frames_dense\online_match_01\frame_0398.jpg,0.273,239.6,83.0,252.8,106.2
online_match_01/frame_0399.jpg,data\frames_dense\online_match_01\frame_0399.jpg,0.273,239.6,83.1,252.8,106.1
online_match_01/frame_0400.jpg,data\frames_dense\online_match_01\frame_0400.jpg,0.338,241.4,83.6,253.1,107.3
online_match_01/frame_0401.jpg,data\frames_dense\online_match_01\frame_0401.jpg,0.253,239.5,83.3,252.1,105.7
online_match_01/frame_0403.jpg,data\frames_dense\online_match_01\frame_0403.jpg,0.611,724.4,606.2,738.2,635.6
online_match_01/frame_0403.jpg,data\frames_dense\online_match_01\frame_0403.jpg,0.266,239.5,83.2,252.3,105.0
online_match_01/frame_0404.jpg,data\frames_dense\online_match_01\frame_0404.jpg,0.301,239.5,83.8,251.8,104.5
online_match_01/frame_0405.jpg,data\frames_dense\online_match_01\frame_0405.jpg,0.293,239.6,83.9,251.7,104.3
online_match_01/frame_0406.jpg,data\frames_dense\online_match_01\frame_0406.jpg,0.297,239.4,83.1,252.3,106.8
online_match_01/frame_0407.jpg,data\frames_dense\online_match_01\frame_0407.jpg,0.287,779.4,356.0,792.0,368.9
online_match_01/frame_0407.jpg,data\frames_dense\online_match_01\frame_0407.jpg,0.275,239.5,83.6,252.3,106.4
online_match_01/frame_0407.jpg,data\frames_dense\online_match_01\frame_0407.jpg,0.26,776.0,357.0,787.7,369.8
online_match_01/frame_0414.jpg,data\frames_dense\online_match_01\frame_0414.jpg,0.314,239.6,83.5,252.5,104.6
online_match_01/frame_0421.jpg,data\frames_dense\online_match_01\frame_0421.jpg,0.253,239.5,82.8,252.3,104.9
online_match_01/frame_0422.jpg,data\frames_dense\online_match_01\frame_0422.jpg,0.33,239.5,83.0,252.3,105.5
online_match_01/frame_0423.jpg,data\frames_dense\online_match_01\frame_0423.jpg,0.309,239.4,82.7,252.4,105.5
online_match_01/frame_0424.jpg,data\frames_dense\online_match_01\frame_0424.jpg,0.3,239.4,82.8,252.4,105.5
online_match_01/frame_0425.jpg,data\frames_dense\online_match_01\frame_0425.jpg,0.65,431.6,353.9,441.1,371.0
online_match_01/frame_0425.jpg,data\frames_dense\online_match_01\frame_0425.jpg,0.325,239.4,82.7,252.4,106.0
online_match_01/frame_0426.jpg,data\frames_dense\online_match_01\frame_0426.jpg,0.307,239.4,83.1,252.3,106.1
online_match_01/frame_0427.jpg,data\frames_dense\online_match_01\frame_0427.jpg,0.402,430.3,354.7,440.2,373.3
online_match_01/frame_0427.jpg,data\frames_dense\online_match_01\frame_0427.jpg,0.334,239.5,83.0,252.4,104.9
online_match_01/frame_0428.jpg,data\frames_dense\online_match_01\frame_0428.jpg,0.261,412.5,360.0,424.1,375.3
online_match_01/frame_0441.jpg,data\frames_dense\online_match_01\frame_0441.jpg,0.48,225.4,340.9,233.2,353.5
online_match_01/frame_0441.jpg,data\frames_dense\online_match_01\frame_0441.jpg,0.403,241.3,52.1,252.7,72.4
online_match_01/frame_0442.jpg,data\frames_dense\online_match_01\frame_0442.jpg,0.621,241.1,52.1,253.0,73.0
online_match_01/frame_0443.jpg,data\frames_dense\online_match_01\frame_0443.jpg,0.445,241.0,52.4,252.7,72.7
online_match_01/frame_0444.jpg,data\frames_dense\online_match_01\frame_0444.jpg,0.318,239.4,52.4,251.7,72.6
online_match_01/frame_0446.jpg,data\frames_dense\online_match_01\frame_0446.jpg,0.254,239.4,52.8,251.8,73.2
online_match_02/frame_0000.jpg,data\frames_dense\online_match_02\frame_0000.jpg,0.596,375.6,237.1,387.3,257.8
online_match_02/frame_0000.jpg,data\frames_dense\online_match_02\frame_0000.jpg,0.481,334.8,391.7,344.3,406.5
online_match_02/frame_0001.jpg,data\frames_dense\online_match_02\frame_0001.jpg,0.593,375.7,238.3,386.7,258.7
online_match_02/frame_0002.jpg,data\frames_dense\online_match_02\frame_0002.jpg,0.615,375.6,237.1,387.4,257.7
online_match_02/frame_0002.jpg,data\frames_dense\online_match_02\frame_0002.jpg,0.421,443.9,286.7,456.1,304.4
online_match_02/frame_0002.jpg,data\frames_dense\online_match_02\frame_0002.jpg,0.334,328.0,389.9,337.4,403.1
online_match_02/frame_0003.jpg,data\frames_dense\online_match_02\frame_0003.jpg,0.607,375.7,238.1,387.2,259.0
online_match_02/frame_0003.jpg,data\frames_dense\online_match_02\frame_0003.jpg,0.341,443.8,286.6,456.1,304.3
online_match_02/frame_0003.jpg,data\frames_dense\online_match_02\frame_0003.jpg,0.277,327.5,386.8,336.0,402.2
online_match_02/frame_0004.jpg,data\frames_dense\online_match_02\frame_0004.jpg,0.585,375.7,237.3,387.5,257.5
online_match_02/frame_0004.jpg,data\frames_dense\online_match_02\frame_0004.jpg,0.484,325.8,385.7,334.4,402.0
online_match_02/frame_0005.jpg,data\frames_dense\online_match_02\frame_0005.jpg,0.606,375.6,237.1,388.0,258.1
online_match_02/frame_0005.jpg,data\frames_dense\online_match_02\frame_0005.jpg,0.287,444.4,286.6,456.1,303.7
online_match_02/frame_0005.jpg,data\frames_dense\online_match_02\frame_0005.jpg,0.282,326.5,387.4,334.8,402.8
online_match_02/frame_0006.jpg,data\frames_dense\online_match_02\frame_0006.jpg,0.657,375.4,236.6,387.5,258.4
online_match_02/frame_0006.jpg,data\frames_dense\online_match_02\frame_0006.jpg,0.388,443.8,286.3,456.1,304.0
online_match_02/frame_0007.jpg,data\frames_dense\online_match_02\frame_0007.jpg,0.671,375.4,236.3,387.9,258.7
online_match_02/frame_0007.jpg,data\frames_dense\online_match_02\frame_0007.jpg,0.418,443.7,286.3,456.0,304.0
online_match_02/frame_0007.jpg,data\frames_dense\online_match_02\frame_0007.jpg,0.331,326.5,389.2,334.7,403.2
online_match_02/frame_0008.jpg,data\frames_dense\online_match_02\frame_0008.jpg,0.673,375.5,235.9,388.0,258.1
online_match_02/frame_0008.jpg,data\frames_dense\online_match_02\frame_0008.jpg,0.395,444.1,286.4,456.1,303.5
online_match_02/frame_0009.jpg,data\frames_dense\online_match_02\frame_0009.jpg,0.671,375.5,236.0,388.0,258.1
online_match_02/frame_0009.jpg,data\frames_dense\online_match_02\frame_0009.jpg,0.474,335.3,390.9,344.7,406.0
online_match_02/frame_0009.jpg,data\frames_dense\online_match_02\frame_0009.jpg,0.297,443.3,286.2,456.0,303.4
online_match_02/frame_0010.jpg,data\frames_dense\online_match_02\frame_0010.jpg,0.667,375.4,236.3,387.8,258.5
online_match_02/frame_0010.jpg,data\frames_dense\online_match_02\frame_0010.jpg,0.569,341.3,387.6,349.7,402.4
online_match_02/frame_0010.jpg,data\frames_dense\online_match_02\frame_0010.jpg,0.312,443.4,286.5,456.0,303.6
online_match_02/frame_0010.jpg,data\frames_dense\online_match_02\frame_0010.jpg,0.274,239.5,52.4,252.5,72.8
online_match_02/frame_0011.jpg,data\frames_dense\online_match_02\frame_0011.jpg,0.668,375.4,236.4,387.9,258.7
online_match_02/frame_0011.jpg,data\frames_dense\online_match_02\frame_0011.jpg,0.288,443.3,286.4,456.0,303.4
online_match_02/frame_0011.jpg,data\frames_dense\online_match_02\frame_0011.jpg,0.259,239.5,52.6,252.6,72.8
online_match_02/frame_0012.jpg,data\frames_dense\online_match_02\frame_0012.jpg,0.671,375.5,236.2,388.1,258.6
online_match_02/frame_0012.jpg,data\frames_dense\online_match_02\frame_0012.jpg,0.276,239.5,52.4,252.6,72.9
online_match_02/frame_0012.jpg,data\frames_dense\online_match_02\frame_0012.jpg,0.262,443.0,286.2,456.0,303.5
online_match_02/frame_0013.jpg,data\frames_dense\online_match_02\frame_0013.jpg,0.643,375.8,236.1,388.2,257.2
online_match_02/frame_0013.jpg,data\frames_dense\online_match_02\frame_0013.jpg,0.399,343.9,383.2,352.7,398.9
online_match_02/frame_0013.jpg,data\frames_dense\online_match_02\frame_0013.jpg,0.268,376.8,236.7,392.0,256.8
online_match_02/frame_0013.jpg,data\frames_dense\online_match_02\frame_0013.jpg,0.268,443.5,286.1,456.1,302.8
online_match_02/frame_0013.jpg,data\frames_dense\online_match_02\frame_0013.jpg,0.265,239.5,52.4,252.5,73.0
online_match_02/frame_0014.jpg,data\frames_dense\online_match_02\frame_0014.jpg,0.631,375.8,235.0,388.3,256.2
online_match_02/frame_0014.jpg,data\frames_dense\online_match_02\frame_0014.jpg,0.278,376.9,235.3,392.0,255.4
online_match_02/frame_0015.jpg,data\frames_dense\online_match_02\frame_0015.jpg,0.637,375.8,233.3,388.7,255.9
online_match_02/frame_0015.jpg,data\frames_dense\online_match_02\frame_0015.jpg,0.256,376.8,233.0,392.0,254.9
online_match_02/frame_0016.jpg,data\frames_dense\online_match_02\frame_0016.jpg,0.641,375.8,233.5,388.8,255.4
online_match_02/frame_0016.jpg,data\frames_dense\online_match_02\frame_0016.jpg,0.44,351.5,388.5,360.5,402.6
online_match_02/frame_0016.jpg,data\frames_dense\online_match_02\frame_0016.jpg,0.429,215.9,388.7,225.5,405.3
online_match_02/frame_0016.jpg,data\frames_dense\online_match_02\frame_0016.jpg,0.425,442.5,284.6,456.0,303.6
online_match_02/frame_0016.jpg,data\frames_dense\online_match_02\frame_0016.jpg,0.291,440.0,284.6,453.3,303.6
online_match_02/frame_0016.jpg,data\frames_dense\online_match_02\frame_0016.jpg,0.281,376.9,232.8,392.0,254.1
online_match_02/frame_0017.jpg,data\frames_dense\online_match_02\frame_0017.jpg,0.651,375.8,233.1,388.7,255.3
online_match_02/frame_0017.jpg,data\frames_dense\online_match_02\frame_0017.jpg,0.527,353.9,388.3,362.0,402.1
online_match_02/frame_0017.jpg,data\frames_dense\online_match_02\frame_0017.jpg,0.501,442.7,284.4,456.1,303.6
online_match_02/frame_0017.jpg,data\frames_dense\online_match_02\frame_0017.jpg,0.3,440.0,284.4,453.5,303.6
online_match_02/frame_0017.jpg,data\frames_dense\online_match_02\frame_0017.jpg,0.268,376.8,232.6,392.0,254.0
online_match_02/frame_0018.jpg,data\frames_dense\online_match_02\frame_0018.jpg,0.666,375.7,232.6,388.8,255.3
online_match_02/frame_0018.jpg,data\frames_dense\online_match_02\frame_0018.jpg,0.475,442.7,284.3,456.1,303.6
online_match_02/frame_0018.jpg,data\frames_dense\online_match_02\frame_0018.jpg,0.289,440.0,284.3,453.5,303.6
online_match_02/frame_0018.jpg,data\frames_dense\online_match_02\frame_0018.jpg,0.258,354.6,383.3,363.9,398.8
online_match_02/frame_0019.jpg,data\frames_dense\online_match_02\frame_0019.jpg,0.654,375.8,232.8,388.9,255.8
online_match_02/frame_0019.jpg,data\frames_dense\online_match_02\frame_0019.jpg,0.418,442.6,284.3,456.1,303.7
online_match_02/frame_0019.jpg,data\frames_dense\online_match_02\frame_0019.jpg,0.275,440.0,284.2,453.5,303.6
online_match_02/frame_0020.jpg,data\frames_dense\online_match_02\frame_0020.jpg,0.64,375.8,233.6,388.8,255.9
online_match_02/frame_0020.jpg,data\frames_dense\online_match_02\frame_0020.jpg,0.435,442.8,284.1,456.1,303.6
online_match_02/frame_0020.jpg,data\frames_dense\online_match_02\frame_0020.jpg,0.263,376.9,232.9,392.1,254.7
online_match_02/frame_0021.jpg,data\frames_dense\online_match_02\frame_0021.jpg,0.58,375.9,234.6,389.5,256.7
online_match_02/frame_0021.jpg,data\frames_dense\online_match_02\frame_0021.jpg,0.557,442.9,284.2,456.1,303.6
online_match_02/frame_0021.jpg,data\frames_dense\online_match_02\frame_0021.jpg,0.306,239.5,52.4,252.3,73.1
online_match_02/frame_0021.jpg,data\frames_dense\online_match_02\frame_0021.jpg,0.265,440.0,284.2,453.9,303.5
online_match_02/frame_0022.jpg,data\frames_dense\online_match_02\frame_0022.jpg,0.543,375.9,234.7,389.8,256.9
online_match_02/frame_0022.jpg,data\frames_dense\online_match_02\frame_0022.jpg,0.536,442.9,284.1,456.1,303.7
online_match_02/frame_0022.jpg,data\frames_dense\online_match_02\frame_0022.jpg,0.304,239.5,52.4,252.3,73.0
online_match_02/frame_0022.jpg,data\frames_dense\online_match_02\frame_0022.jpg,0.252,440.0,284.1,453.9,303.6
online_match_02/frame_0023.jpg,data\frames_dense\online_match_02\frame_0023.jpg,0.544,375.9,235.8,389.1,256.7
online_match_02/frame_0023.jpg,data\frames_dense\online_match_02\frame_0023.jpg,0.495,442.8,284.2,456.1,303.7
online_match_02/frame_0023.jpg,data\frames_dense\online_match_02\frame_0023.jpg,0.388,377.8,235.6,392.1,255.9
online_match_02/frame_0023.jpg,data\frames_dense\online_match_02\frame_0023.jpg,0.304,239.5,52.4,252.3,73.1
online_match_02/frame_0024.jpg,data\frames_dense\online_match_02\frame_0024.jpg,0.646,375.8,234.5,389.3,257.5
online_match_02/frame_0024.jpg,data\frames_dense\online_match_02\frame_0024.jpg,0.338,443.7,284.2,456.1,303.5
online_match_02/frame_0024.jpg,data\frames_dense\online_match_02\frame_0024.jpg,0.288,239.5,52.4,252.5,73.0
online_match_02/frame_0025.jpg,data\frames_dense\online_match_02\frame_0025.jpg,0.721,387.4,235.4,399.7,256.6
online_match_02/frame_0025.jpg,data\frames_dense\online_match_02\frame_0025.jpg,0.276,369.7,383.4,378.2,398.1
online_match_02/frame_0025.jpg,data\frames_dense\online_match_02\frame_0025.jpg,0.252,453.4,284.3,464.0,301.8
online_match_02/frame_0026.jpg,data\frames_dense\online_match_02\frame_0026.jpg,0.755,414.5,233.5,428.3,258.0
