frame_id,image_path,confidence,x1,y1,x2,y2
online_match_01/frame_01740.jpg,data\frames_dense2\online_match_01\frame_01740.jpg,0.832,1179.6,388.9,1205.8,413.9
online_match_01/frame_01743.jpg,data\frames_dense2\online_match_01\frame_01743.jpg,0.82,1178.0,374.2,1201.4,397.5
online_match_01/frame_01745.jpg,data\frames_dense2\online_match_01\frame_01745.jpg,0.881,1176.5,368.9,1198.6,389.8
online_match_01/frame_01748.jpg,data\frames_dense2\online_match_01\frame_01748.jpg,0.784,1172.1,364.6,1198.1,388.7
online_match_01/frame_01751.jpg,data\frames_dense2\online_match_01\frame_01751.jpg,0.892,1168.0,368.7,1194.5,392.4
online_match_01/frame_01753.jpg,data\frames_dense2\online_match_01\frame_01753.jpg,0.86,1166.7,370.7,1191.8,394.6
online_match_01/frame_01756.jpg,data\frames_dense2\online_match_01\frame_01756.jpg,0.822,1162.5,384.3,1185.2,405.9
online_match_01/frame_01759.jpg,data\frames_dense2\online_match_01\frame_01759.jpg,0.723,1161.1,394.1,1182.7,414.6
online_match_01/frame_01761.jpg,data\frames_dense2\online_match_01\frame_01761.jpg,0.602,1158.6,377.9,1182.6,401.1
online_match_01/frame_01764.jpg,data\frames_dense2\online_match_01\frame_01764.jpg,0.713,1155.9,373.9,1179.3,395.9
online_match_01/frame_01767.jpg,data\frames_dense2\online_match_01\frame_01767.jpg,0.808,1166.4,387.1,1188.5,407.9
online_match_01/frame_02029.jpg,data\frames_dense2\online_match_01\frame_02029.jpg,0.491,1254.5,95.7,1272.9,113.0
online_match_01/frame_02032.jpg,data\frames_dense2\online_match_01\frame_02032.jpg,0.512,1232.1,125.9,1250.4,142.9
online_match_01/frame_02037.jpg,data\frames_dense2\online_match_01\frame_02037.jpg,0.328,1197.0,170.9,1218.8,190.9
online_match_01/frame_02040.jpg,data\frames_dense2\online_match_01\frame_02040.jpg,0.366,1206.0,379.7,1231.0,404.2
online_match_01/frame_02040.jpg,data\frames_dense2\online_match_01\frame_02040.jpg,0.36,1197.9,370.3,1227.7,397.5
online_match_01/frame_02040.jpg,data\frames_dense2\online_match_01\frame_02040.jpg,0.258,1194.6,363.3,1216.7,386.8
online_match_01/frame_02042.jpg,data\frames_dense2\online_match_01\frame_02042.jpg,0.25,1146.7,299.0,1164.4,316.3
online_match_01/frame_02069.jpg,data\frames_dense2\online_match_01\frame_02069.jpg,0.538,724.3,392.8,750.3,417.2
online_match_01/frame_02071.jpg,data\frames_dense2\online_match_01\frame_02071.jpg,0.772,736.2,384.9,760.3,407.4
online_match_01/frame_02074.jpg,data\frames_dense2\online_match_01\frame_02074.jpg,0.576,766.2,364.6,786.3,384.1
online_match_01/frame_02077.jpg,data\frames_dense2\online_match_01\frame_02077.jpg,0.613,789.0,355.0,806.4,373.1
online_match_01/frame_02082.jpg,data\frames_dense2\online_match_01\frame_02082.jpg,0.284,828.6,339.8,847.4,358.8
online_match_01/frame_02085.jpg,data\frames_dense2\online_match_01\frame_02085.jpg,0.393,853.5,338.8,876.1,360.4
online_match_01/frame_02087.jpg,data\frames_dense2\online_match_01\frame_02087.jpg,0.492,866.5,340.3,889.7,361.7
online_match_01/frame_02090.jpg,data\frames_dense2\online_match_01\frame_02090.jpg,0.282,879.8,346.4,901.4,366.2
online_match_01/frame_02093.jpg,data\frames_dense2\online_match_01\frame_02093.jpg,0.609,907.8,364.8,926.1,382.6
online_match_01/frame_02095.jpg,data\frames_dense2\online_match_01\frame_02095.jpg,0.778,912.9,369.9,934.8,389.9
online_match_01/frame_02109.jpg,data\frames_dense2\online_match_01\frame_02109.jpg,0.689,1017.6,374.7,1038.8,395.5
online_match_01/frame_02111.jpg,data\frames_dense2\online_match_01\frame_02111.jpg,0.819,1033.4,369.3,1054.5,389.4
online_match_01/frame_02114.jpg,data\frames_dense2\online_match_01\frame_02114.jpg,0.794,1050.6,369.0,1070.4,388.4
online_match_01/frame_02117.jpg,data\frames_dense2\online_match_01\frame_02117.jpg,0.765,1072.3,371.5,1096.7,393.4
online_match_01/frame_02119.jpg,data\frames_dense2\online_match_01\frame_02119.jpg,0.48,1082.9,378.0,1104.8,397.8
online_match_01/frame_02122.jpg,data\frames_dense2\online_match_01\frame_02122.jpg,0.371,1100.0,387.3,1127.6,413.0
online_match_01/frame_02125.jpg,data\frames_dense2\online_match_01\frame_02125.jpg,0.72,1114.7,400.8,1142.9,427.5
online_match_01/frame_02127.jpg,data\frames_dense2\online_match_01\frame_02127.jpg,0.608,1130.1,418.3,1155.7,442.8
online_match_01/frame_02130.jpg,data\frames_dense2\online_match_01\frame_02130.jpg,0.636,1147.8,405.4,1173.3,429.6
online_match_01/frame_02132.jpg,data\frames_dense2\online_match_01\frame_02132.jpg,0.717,1166.2,395.6,1191.7,418.2
online_match_01/frame_02135.jpg,data\frames_dense2\online_match_01\frame_02135.jpg,0.853,1189.2,386.5,1214.0,411.6
online_match_01/frame_02138.jpg,data\frames_dense2\online_match_01\frame_02138.jpg,0.873,1205.7,385.6,1229.9,409.3
online_match_01/frame_02140.jpg,data\frames_dense2\online_match_01\frame_02140.jpg,0.751,1219.9,387.3,1245.4,412.2
online_match_01/frame_02143.jpg,data\frames_dense2\online_match_01\frame_02143.jpg,0.696,1234.3,394.0,1261.2,417.6
online_match_01/frame_02146.jpg,data\frames_dense2\online_match_01\frame_02146.jpg,0.553,1256.8,409.7,1278.1,431.5
online_match_01/frame_02148.jpg,data\frames_dense2\online_match_01\frame_02148.jpg,0.576,1262.5,415.3,1280.0,437.1
online_match_01/frame_02207.jpg,data\frames_dense2\online_match_01\frame_02207.jpg,0.277,473.8,325.1,491.2,343.3
online_match_01/frame_02268.jpg,data\frames_dense2\online_match_01\frame_02268.jpg,0.318,780.9,322.7,800.7,342.4
online_match_01/frame_02270.jpg,data\frames_dense2\online_match_01\frame_02270.jpg,0.348,778.7,324.2,797.6,343.0
online_match_01/frame_02284.jpg,data\frames_dense2\online_match_01\frame_02284.jpg,0.477,3.9,394.9,30.0,418.2
online_match_01/frame_02286.jpg,data\frames_dense2\online_match_01\frame_02286.jpg,0.688,9.9,397.8,38.8,422.7
online_match_01/frame_02289.jpg,data\frames_dense2\online_match_01\frame_02289.jpg,0.745,32.3,413.4,61.2,438.7
online_match_01/frame_02292.jpg,data\frames_dense2\online_match_01\frame_02292.jpg,0.391,32.5,428.5,63.6,456.7
online_match_01/frame_02294.jpg,data\frames_dense2\online_match_01\frame_02294.jpg,0.4,31.6,451.0,62.6,477.8
online_match_01/frame_02297.jpg,data\frames_dense2\online_match_01\frame_02297.jpg,0.585,29.8,423.3,59.9,449.7
online_match_01/frame_02299.jpg,data\frames_dense2\online_match_01\frame_02299.jpg,0.682,28.5,415.6,55.9,441.0
online_match_01/frame_02302.jpg,data\frames_dense2\online_match_01\frame_02302.jpg,0.687,27.8,398.4,51.3,421.1
online_match_01/frame_02305.jpg,data\frames_dense2\online_match_01\frame_02305.jpg,0.667,24.7,390.4,47.0,412.3
online_match_01/frame_02307.jpg,data\frames_dense2\online_match_01\frame_02307.jpg,0.757,14.3,383.7,39.3,405.6
online_match_01/frame_02310.jpg,data\frames_dense2\online_match_01\frame_02310.jpg,0.635,5.0,378.9,28.6,400.2
online_match_01/frame_02315.jpg,data\frames_dense2\online_match_01\frame_02315.jpg,0.273,1.1,321.6,24.2,341.8
online_match_01/frame_02318.jpg,data\frames_dense2\online_match_01\frame_02318.jpg,0.264,1.2,322.1,23.8,341.2
online_match_01/frame_02321.jpg,data\frames_dense2\online_match_01\frame_02321.jpg,0.266,259.2,319.0,278.9,339.2
online_match_01/frame_02321.jpg,data\frames_dense2\online_match_01\frame_02321.jpg,0.261,1.9,322.3,23.3,341.2
online_match_01/frame_02323.jpg,data\frames_dense2\online_match_01\frame_02323.jpg,0.282,1.7,322.9,23.0,342.1
online_match_01/frame_02329.jpg,data\frames_dense2\online_match_01\frame_02329.jpg,0.275,1.5,323.3,22.5,342.5
online_match_01/frame_02337.jpg,data\frames_dense2\online_match_01\frame_02337.jpg,0.273,1098.0,359.5,1114.9,376.6
online_match_01/frame_02427.jpg,data\frames_dense2\online_match_01\frame_02427.jpg,0.404,972.9,324.0,992.5,344.5
online_match_01/frame_02443.jpg,data\frames_dense2\online_match_01\frame_02443.jpg,0.541,783.0,321.4,810.8,346.3
online_match_01/frame_02445.jpg,data\frames_dense2\online_match_01\frame_02445.jpg,0.669,784.1,321.2,812.0,345.5
online_match_01/frame_02448.jpg,data\frames_dense2\online_match_01\frame_02448.jpg,0.601,781.7,322.3,807.5,345.7
online_match_01/frame_02451.jpg,data\frames_dense2\online_match_01\frame_02451.jpg,0.454,778.9,321.6,802.6,344.8
online_match_01/frame_02679.jpg,data\frames_dense2\online_match_01\frame_02679.jpg,0.5,0.9,345.6,27.0,369.4
online_match_01/frame_02684.jpg,data\frames_dense2\online_match_01\frame_02684.jpg,0.434,28.4,291.9,48.2,311.8
online_match_01/frame_02697.jpg,data\frames_dense2\online_match_01\frame_02697.jpg,0.477,99.5,223.8,121.6,245.2
online_match_01/frame_02700.jpg,data\frames_dense2\online_match_01\frame_02700.jpg,0.795,114.6,225.0,135.0,244.4
online_match_01/frame_02702.jpg,data\frames_dense2\online_match_01\frame_02702.jpg,0.825,127.7,229.2,149.3,249.4
online_match_01/frame_02705.jpg,data\frames_dense2\online_match_01\frame_02705.jpg,0.796,149.5,241.5,169.3,261.1
online_match_01/frame_02708.jpg,data\frames_dense2\online_match_01\frame_02708.jpg,0.553,164.3,255.7,183.0,273.1
online_match_01/frame_02734.jpg,data\frames_dense2\online_match_01\frame_02734.jpg,0.694,930.9,343.8,951.8,364.4
online_match_01/frame_02737.jpg,data\frames_dense2\online_match_01\frame_02737.jpg,0.311,1000.5,373.2,1019.5,392.0
online_match_01/frame_02740.jpg,data\frames_dense2\online_match_01\frame_02740.jpg,0.519,1007.0,336.9,1028.5,357.5
online_match_01/frame_02745.jpg,data\frames_dense2\online_match_01\frame_02745.jpg,0.399,973.5,257.0,993.0,275.9
online_match_01/frame_02748.jpg,data\frames_dense2\online_match_01\frame_02748.jpg,0.69,957.0,226.6,975.8,245.3
online_match_01/frame_02748.jpg,data\frames_dense2\online_match_01\frame_02748.jpg,0.257,408.9,396.5,429.3,414.8
online_match_01/frame_02750.jpg,data\frames_dense2\online_match_01\frame_02750.jpg,0.331,408.7,396.0,429.6,414.6
online_match_01/frame_02750.jpg,data\frames_dense2\online_match_01\frame_02750.jpg,0.274,939.9,199.1,959.9,218.6
online_match_01/frame_02758.jpg,data\frames_dense2\online_match_01\frame_02758.jpg,0.501,884.3,145.1,899.5,160.4
online_match_01/frame_02761.jpg,data\frames_dense2\online_match_01\frame_02761.jpg,0.287,867.7,135.6,882.8,150.7
online_match_01/frame_02766.jpg,data\frames_dense2\online_match_01\frame_02766.jpg,0.467,840.3,136.2,857.0,151.3
online_match_01/frame_02771.jpg,data\frames_dense2\online_match_01\frame_02771.jpg,0.353,802.1,154.3,819.0,170.4
online_match_01/frame_02779.jpg,data\frames_dense2\online_match_01\frame_02779.jpg,0.302,755.7,205.5,773.7,222.8
online_match_01/frame_02790.jpg,data\frames_dense2\online_match_01\frame_02790.jpg,0.333,922.7,528.6,942.2,546.4
online_match_01/frame_02795.jpg,data\frames_dense2\online_match_01\frame_02795.jpg,0.333,742.6,306.4,764.5,327.4
online_match_01/frame_02798.jpg,data\frames_dense2\online_match_01\frame_02798.jpg,0.469,651.7,283.5,671.5,301.4
online_match_01/frame_02801.jpg,data\frames_dense2\online_match_01\frame_02801.jpg,0.617,581.1,326.8,601.3,346.5
online_match_01/frame_02803.jpg,data\frames_dense2\online_match_01\frame_02803.jpg,0.775,556.2,343.7,577.1,364.6
online_match_01/frame_02809.jpg,data\frames_dense2\online_match_01\frame_02809.jpg,0.686,431.6,443.3,457.3,465.9
online_match_01/frame_02809.jpg,data\frames_dense2\online_match_01\frame_02809.jpg,0.377,420.3,394.9,440.3,414.6
online_match_01/frame_02811.jpg,data\frames_dense2\online_match_01\frame_02811.jpg,0.664,385.9,478.5,411.2,500.8
online_match_01/frame_02814.jpg,data\frames_dense2\online_match_01\frame_02814.jpg,0.701,383.1,446.8,405.3,467.8
online_match_01/frame_02817.jpg,data\frames_dense2\online_match_01\frame_02817.jpg,0.392,395.4,413.0,413.0,430.4
online_match_01/frame_02824.jpg,data\frames_dense2\online_match_01\frame_02824.jpg,0.65,412.0,372.2,428.3,388.4
online_match_01/frame_02827.jpg,data\frames_dense2\online_match_01\frame_02827.jpg,0.612,418.4,363.4,438.3,382.3
online_match_01/frame_02830.jpg,data\frames_dense2\online_match_01\frame_02830.jpg,0.745,431.2,356.8,449.7,374.5
online_match_01/frame_02832.jpg,data\frames_dense2\online_match_01\frame_02832.jpg,0.673,433.1,358.6,454.0,377.3
online_match_01/frame_02835.jpg,data\frames_dense2\online_match_01\frame_02835.jpg,0.731,446.1,368.0,465.1,387.5
online_match_01/frame_02838.jpg,data\frames_dense2\online_match_01\frame_02838.jpg,0.669,449.5,375.6,474.2,397.9
online_match_01/frame_02840.jpg,data\frames_dense2\online_match_01\frame_02840.jpg,0.699,457.5,387.1,485.3,414.3
online_match_01/frame_02843.jpg,data\frames_dense2\online_match_01\frame_02843.jpg,0.776,472.2,420.1,494.3,443.2
online_match_01/frame_02848.jpg,data\frames_dense2\online_match_01\frame_02848.jpg,0.628,488.9,476.3,515.2,502.0
online_match_01/frame_02851.jpg,data\frames_dense2\online_match_01\frame_02851.jpg,0.562,498.8,517.0,522.3,538.9
online_match_01/frame_02854.jpg,data\frames_dense2\online_match_01\frame_02854.jpg,0.288,492.8,512.0,515.0,533.4
online_match_01/frame_02856.jpg,data\frames_dense2\online_match_01\frame_02856.jpg,0.455,488.1,500.1,514.0,524.8
online_match_01/frame_02859.jpg,data\frames_dense2\online_match_01\frame_02859.jpg,0.483,475.2,478.3,501.1,503.0
online_match_01/frame_02862.jpg,data\frames_dense2\online_match_01\frame_02862.jpg,0.689,466.6,473.4,490.7,495.0
online_match_01/frame_02864.jpg,data\frames_dense2\online_match_01\frame_02864.jpg,0.717,456.5,466.7,481.9,491.4
online_match_01/frame_02867.jpg,data\frames_dense2\online_match_01\frame_02867.jpg,0.718,446.1,472.8,468.4,493.4
online_match_01/frame_02870.jpg,data\frames_dense2\online_match_01\frame_02870.jpg,0.549,439.9,476.8,459.7,495.4
online_match_01/frame_02872.jpg,data\frames_dense2\online_match_01\frame_02872.jpg,0.417,433.2,486.8,453.6,505.8
online_match_01/frame_02872.jpg,data\frames_dense2\online_match_01\frame_02872.jpg,0.309,457.5,412.0,478.2,430.9
online_match_01/frame_02875.jpg,data\frames_dense2\online_match_01\frame_02875.jpg,0.354,464.3,410.8,486.0,430.7
online_match_01/frame_02877.jpg,data\frames_dense2\online_match_01\frame_02877.jpg,0.407,470.8,421.6,489.9,441.1
online_match_01/frame_02880.jpg,data\frames_dense2\online_match_01\frame_02880.jpg,0.355,470.6,422.3,490.1,442.5
online_match_01/frame_02880.jpg,data\frames_dense2\online_match_01\frame_02880.jpg,0.268,429.5,408.6,450.2,429.1
online_match_01/frame_02891.jpg,data\frames_dense2\online_match_01\frame_02891.jpg,0.533,367.2,521.9,398.7,547.7
online_match_01/frame_02893.jpg,data\frames_dense2\online_match_01\frame_02893.jpg,0.418,378.5,532.2,405.4,557.7
online_match_01/frame_02896.jpg,data\frames_dense2\online_match_01\frame_02896.jpg,0.656,461.6,551.7,489.9,577.2
online_match_01/frame_02899.jpg,data\frames_dense2\online_match_01\frame_02899.jpg,0.511,538.7,538.4,563.7,561.9
online_match_01/frame_02904.jpg,data\frames_dense2\online_match_01\frame_02904.jpg,0.785,461.0,437.4,482.1,457.8
online_match_01/frame_02904.jpg,data\frames_dense2\online_match_01\frame_02904.jpg,0.612,694.4,530.0,719.9,554.0
online_match_01/frame_02907.jpg,data\frames_dense2\online_match_01\frame_02907.jpg,0.715,448.5,439.7,472.7,461.2
online_match_01/frame_02907.jpg,data\frames_dense2\online_match_01\frame_02907.jpg,0.557,814.9,536.1,844.0,561.0
online_match_01/frame_02909.jpg,data\frames_dense2\online_match_01\frame_02909.jpg,0.643,896.1,549.2,925.9,576.6
online_match_01/frame_02909.jpg,data\frames_dense2\online_match_01\frame_02909.jpg,0.439,446.3,443.7,468.9,464.0
online_match_01/frame_02912.jpg,data\frames_dense2\online_match_01\frame_02912.jpg,0.483,976.6,569.2,1006.2,594.1
online_match_01/frame_02915.jpg,data\frames_dense2\online_match_01\frame_02915.jpg,0.379,1102.5,615.0,1135.4,641.8
online_match_01/frame_02957.jpg,data\frames_dense2\online_match_01\frame_02957.jpg,0.7,377.5,469.3,398.7,490.9
online_match_01/frame_02960.jpg,data\frames_dense2\online_match_01\frame_02960.jpg,0.459,371.1,466.7,394.0,490.2
online_match_01/frame_02962.jpg,data\frames_dense2\online_match_01\frame_02962.jpg,0.607,358.4,466.7,381.0,489.2
online_match_01/frame_02976.jpg,data\frames_dense2\online_match_01\frame_02976.jpg,0.471,318.2,473.9,341.6,495.4
online_match_01/frame_02978.jpg,data\frames_dense2\online_match_01\frame_02978.jpg,0.423,304.1,474.5,325.5,494.4
online_match_01/frame_02984.jpg,data\frames_dense2\online_match_01\frame_02984.jpg,0.636,272.7,489.4,299.0,511.7
online_match_01/frame_02986.jpg,data\frames_dense2\online_match_01\frame_02986.jpg,0.691,272.0,489.2,298.3,511.7
online_match_01/frame_02989.jpg,data\frames_dense2\online_match_01\frame_02989.jpg,0.569,269.4,488.2,295.8,512.0
online_match_01/frame_02991.jpg,data\frames_dense2\online_match_01\frame_02991.jpg,0.619,264.9,483.4,288.1,507.8
online_match_01/frame_02994.jpg,data\frames_dense2\online_match_01\frame_02994.jpg,0.648,249.8,483.5,271.7,506.4
online_match_01/frame_03432.jpg,data\frames_dense2\online_match_01\frame_03432.jpg,0.444,1266.1,432.4,1279.6,449.8
online_match_01/frame_03434.jpg,data\frames_dense2\online_match_01\frame_03434.jpg,0.51,1259.0,448.2,1278.5,469.3
online_match_01/frame_03437.jpg,data\frames_dense2\online_match_01\frame_03437.jpg,0.65,1261.7,422.3,1278.5,440.8
online_match_01/frame_03440.jpg,data\frames_dense2\online_match_01\frame_03440.jpg,0.385,1264.7,407.7,1279.2,424.8
online_match_01/frame_03442.jpg,data\frames_dense2\online_match_01\frame_03442.jpg,0.515,1263.4,402.6,1278.6,420.3
online_match_01/frame_03445.jpg,data\frames_dense2\online_match_01\frame_03445.jpg,0.471,1261.4,428.9,1278.3,448.2
online_match_01/frame_03448.jpg,data\frames_dense2\online_match_01\frame_03448.jpg,0.446,1260.0,431.6,1278.3,450.1
online_match_01/frame_03450.jpg,data\frames_dense2\online_match_01\frame_03450.jpg,0.526,1260.1,421.3,1278.0,439.4
online_match_01/frame_03453.jpg,data\frames_dense2\online_match_01\frame_03453.jpg,0.551,1253.4,400.9,1270.8,417.3
online_match_01/frame_03455.jpg,data\frames_dense2\online_match_01\frame_03455.jpg,0.722,1252.2,402.3,1270.7,420.9
online_match_01/frame_03458.jpg,data\frames_dense2\online_match_01\frame_03458.jpg,0.774,1246.9,416.6,1266.6,435.7
online_match_01/frame_03461.jpg,data\frames_dense2\online_match_01\frame_03461.jpg,0.377,1238.5,447.1,1259.2,465.6
online_match_01/frame_03463.jpg,data\frames_dense2\online_match_01\frame_03463.jpg,0.616,1239.6,438.1,1259.9,458.4
online_match_01/frame_03466.jpg,data\frames_dense2\online_match_01\frame_03466.jpg,0.365,1238.9,415.6,1257.1,433.0
online_match_01/frame_03469.jpg,data\frames_dense2\online_match_01\frame_03469.jpg,0.533,1234.2,413.0,1254.9,432.7
online_match_01/frame_03469.jpg,data\frames_dense2\online_match_01\frame_03469.jpg,0.254,1235.9,415.1,1257.4,434.0
online_match_01/frame_03471.jpg,data\frames_dense2\online_match_01\frame_03471.jpg,0.716,1229.6,432.1,1249.2,452.0
online_match_01/frame_03474.jpg,data\frames_dense2\online_match_01\frame_03474.jpg,0.685,1226.1,439.3,1247.1,460.1
online_match_01/frame_03477.jpg,data\frames_dense2\online_match_01\frame_03477.jpg,0.588,1224.7,426.8,1243.2,444.3
online_match_01/frame_03479.jpg,data\frames_dense2\online_match_01\frame_03479.jpg,0.715,1220.0,439.4,1240.6,459.1
online_match_01/frame_03482.jpg,data\frames_dense2\online_match_01\frame_03482.jpg,0.836,1216.2,433.9,1236.9,453.6
online_match_01/frame_03485.jpg,data\frames_dense2\online_match_01\frame_03485.jpg,0.701,1212.4,428.2,1232.0,447.0
online_match_01/frame_03487.jpg,data\frames_dense2\online_match_01\frame_03487.jpg,0.682,1210.5,434.4,1231.9,455.1
online_match_01/frame_03490.jpg,data\frames_dense2\online_match_01\frame_03490.jpg,0.553,1209.6,431.3,1230.4,450.4
online_match_01/frame_03493.jpg,data\frames_dense2\online_match_01\frame_03493.jpg,0.516,1207.7,427.6,1225.7,443.8
online_match_01/frame_03495.jpg,data\frames_dense2\online_match_01\frame_03495.jpg,0.528,1204.2,436.3,1223.3,455.3
