frame_idx,class,x1,y1,x2,y2,confidence
48,player,956.4,431.2,1029.1,511.9,0.698
48,player,297.8,352.7,351.3,467.7,0.696
48,player,89.0,345.6,117.2,433.9,0.668
48,player,791.8,319.9,825.1,418.6,0.635
48,player,170.4,403.5,211.2,549.8,0.613
48,player,462.0,370.4,500.3,498.8,0.46
48,player,655.7,359.2,707.5,475.4,0.409
48,player,388.3,387.4,426.8,488.6,0.383
48,player,538.6,367.0,576.6,447.1,0.286
48,ball,844.0,472.4,869.6,497.2,0.259
49,player,513.9,523.6,594.9,718.1,0.823
49,player,19.4,411.5,63.9,568.5,0.784
49,player,776.6,441.0,876.1,600.9,0.756
49,player,167.0,404.3,210.0,550.6,0.693
49,player,90.5,342.5,119.9,433.4,0.686
49,player,793.4,324.6,827.5,418.7,0.655
49,player,297.9,352.1,340.0,468.9,0.653
49,player,959.2,426.6,1030.1,510.8,0.649
49,player,465.2,375.8,501.5,487.8,0.548
49,player,655.4,355.1,711.3,477.9,0.458
49,player,169.4,405.4,208.1,506.8,0.411
49,player,396.5,391.7,432.8,488.7,0.394
49,ball,842.9,472.5,869.5,497.1,0.462
49,ball,554.0,350.4,575.1,369.8,0.378
50,player,772.1,438.5,871.9,600.5,0.852
50,player,23.5,413.8,68.4,574.1,0.84
50,player,513.5,523.9,595.6,718.7,0.826
50,player,299.3,351.2,338.6,472.4,0.766
50,player,95.1,340.9,124.7,432.4,0.73
50,player,960.5,420.8,1012.1,508.1,0.682
50,player,796.7,323.0,828.1,418.1,0.671
50,player,164.3,405.9,204.9,556.0,0.651
50,player,654.8,348.0,713.9,477.7,0.626
50,player,405.6,394.9,443.4,493.2,0.599
50,player,960.6,421.9,1031.6,511.9,0.561
50,player,466.6,375.8,504.6,484.1,0.515
50,player,509.9,530.8,537.1,651.0,0.29
50,player,168.0,406.1,204.6,511.5,0.253
50,ball,844.4,471.8,871.7,496.7,0.484
51,player,27.6,414.4,74.5,573.8,0.848
51,player,512.7,525.7,596.8,719.9,0.843
51,player,775.9,439.3,871.2,599.4,0.815
51,player,301.5,352.7,337.4,471.9,0.791
51,player,99.1,342.9,126.5,433.1,0.751
51,player,962.2,416.2,1011.2,506.5,0.745
51,player,160.8,406.9,202.6,553.9,0.705
51,player,411.4,398.2,451.3,495.8,0.684
51,player,800.8,321.5,829.8,419.7,0.633
51,player,470.2,379.9,508.1,497.8,0.572
51,player,665.5,354.6,716.1,475.6,0.381
51,player,166.0,407.1,201.0,517.8,0.262
52,player,516.3,526.6,596.5,718.6,0.859
52,player,31.5,415.5,78.8,574.9,0.835
52,player,302.4,352.0,336.7,473.1,0.821
52,player,774.2,436.7,873.3,599.0,0.745
52,player,101.3,343.4,130.2,433.4,0.715
52,player,162.5,407.5,199.1,553.9,0.713
52,player,966.4,411.6,1011.7,506.4,0.663
52,player,802.9,324.4,834.1,418.9,0.63
52,player,473.0,376.0,512.3,482.6,0.593
52,player,668.9,347.5,719.9,476.3,0.584
52,player,420.4,399.1,458.4,494.8,0.548
52,player,965.7,411.4,1036.9,509.2,0.471
53,player,521.2,527.7,598.4,716.5,0.838
53,player,36.5,415.9,82.9,573.8,0.809
53,player,774.5,437.2,882.4,600.2,0.781
53,player,301.9,352.8,334.8,470.5,0.766
53,player,105.6,343.8,133.7,432.7,0.69
53,player,968.4,408.2,1012.2,505.2,0.683
53,player,666.0,345.1,722.8,476.5,0.571
53,player,164.3,407.8,195.9,530.1,0.553
53,player,805.7,324.2,837.5,419.4,0.533
53,player,476.6,377.3,518.0,490.8,0.504
53,player,425.4,401.7,466.9,493.9,0.437
53,player,423.7,402.4,468.7,530.3,0.42
53,ball,856.7,471.0,881.7,494.6,0.44
54,player,521.1,527.7,598.4,716.6,0.838
54,player,36.5,415.9,82.9,573.8,0.808
54,player,774.6,437.3,882.5,600.2,0.775
54,player,301.9,352.8,334.8,470.5,0.765
54,player,105.6,343.7,133.7,432.7,0.689
54,player,968.4,408.2,1012.2,505.2,0.685
54,player,666.1,345.1,722.8,476.5,0.567
54,player,164.3,407.8,195.9,530.4,0.553
54,player,805.7,323.9,837.6,419.4,0.533
54,player,476.6,377.2,517.9,490.8,0.504
54,player,425.3,401.7,466.9,493.8,0.433
54,player,423.7,402.4,468.7,530.5,0.42
54,ball,856.6,470.9,881.7,494.6,0.443
55,player,38.3,415.2,89.1,577.0,0.859
55,player,525.3,529.1,602.6,720.0,0.84
55,player,298.0,352.8,338.7,471.3,0.775
55,player,969.8,405.2,1014.9,502.6,0.755
55,player,110.8,341.3,141.2,431.7,0.726
55,player,777.4,437.0,888.8,600.4,0.696
55,player,164.1,405.1,196.2,547.7,0.643
55,player,809.3,324.3,841.9,419.0,0.581
55,player,674.5,351.2,724.3,476.4,0.525
55,player,430.2,400.8,476.1,533.6,0.477
55,player,479.6,379.2,519.4,490.1,0.348
55,player,435.1,399.3,468.4,490.1,0.336
56,player,529.9,530.0,603.6,719.8,0.836
56,player,43.1,414.5,92.8,573.0,0.808
56,player,295.9,353.2,342.2,470.5,0.734
56,player,154.7,403.7,200.4,548.0,0.728
56,player,116.9,343.0,144.6,432.7,0.72
56,player,974.3,404.2,1016.6,500.1,0.695
56,player,785.5,437.6,889.6,597.8,0.607
56,player,813.1,327.6,843.7,419.5,0.596
56,player,484.4,379.6,525.3,492.9,0.509
56,player,441.2,400.3,476.0,489.8,0.493
56,player,783.1,452.1,855.7,596.6,0.406
56,player,440.2,400.4,478.3,518.1,0.332
56,player,678.4,346.7,725.0,466.8,0.292
57,player,530.9,531.8,610.0,720.0,0.834
57,player,292.6,350.7,346.3,470.3,0.797
57,player,45.6,414.3,98.1,576.3,0.793
57,player,150.7,403.4,199.6,544.5,0.781
57,player,121.4,346.2,149.2,433.4,0.678
57,player,976.5,403.5,1019.4,496.5,0.65
57,player,791.4,440.1,865.0,599.0,0.611
57,player,819.9,330.5,849.7,419.0,0.551
57,player,975.8,402.9,1048.0,504.8,0.499
57,player,447.7,398.9,480.9,487.9,0.494
57,player,489.3,382.9,527.6,475.2,0.475
57,player,679.3,347.3,731.6,473.6,0.432
57,player,689.0,365.7,732.0,475.1,0.308
58,player,533.9,532.8,614.3,720.0,0.847
58,player,156.1,404.0,204.2,542.0,0.815
58,player,51.5,414.1,106.2,576.3,0.766
58,player,294.4,351.6,352.0,469.1,0.754
58,player,128.7,342.1,157.4,431.6,0.699
58,player,793.5,440.1,865.2,598.4,0.575
58,player,979.5,402.8,1050.8,510.9,0.511
58,player,454.8,401.3,487.0,488.0,0.506
58,player,979.9,403.3,1022.5,486.2,0.488
58,player,690.0,359.0,738.5,475.5,0.467
58,player,824.0,334.2,855.7,421.2,0.437
58,player,492.9,381.7,535.5,502.2,0.404
59,player,535.6,532.5,621.0,720.0,0.842
59,player,159.7,401.4,214.6,539.1,0.813
59,player,794.6,444.4,871.6,598.3,0.773
59,player,301.8,353.4,354.8,470.5,0.731
59,player,60.1,414.3,114.5,579.4,0.714
59,player,135.2,343.6,163.0,432.7,0.596
59,player,981.6,403.1,1026.9,482.0,0.528
59,player,698.3,371.1,746.2,476.6,0.486
59,player,830.5,338.7,859.9,420.6,0.48
59,player,462.1,399.6,497.1,488.3,0.452
59,player,980.6,401.8,1045.2,511.3,0.391
59,player,836.3,436.1,902.6,481.8,0.251
60,player,535.5,532.1,619.7,720.0,0.841
60,player,159.5,402.9,214.1,539.3,0.801
60,player,794.6,441.6,873.2,599.5,0.78
60,player,303.1,353.0,353.8,465.9,0.717
60,player,60.1,414.7,115.0,579.4,0.71
60,player,134.9,342.5,163.5,432.1,0.622
60,player,981.0,402.4,1027.1,484.4,0.566
60,player,698.8,364.4,747.3,476.6,0.523
60,player,829.7,334.8,859.3,420.0,0.522
60,player,461.4,400.4,496.7,489.4,0.495
60,player,980.1,401.6,1044.5,510.8,0.432
60,player,497.9,371.2,539.0,500.2,0.304
61,player,538.7,532.9,620.5,720.0,0.843
61,player,164.5,399.6,216.6,535.1,0.814
61,player,69.6,415.7,123.9,580.8,0.811
61,player,794.5,445.4,878.2,599.8,0.798
61,player,142.2,342.3,172.3,431.5,0.653
61,player,310.5,354.0,360.6,458.0,0.615
61,player,707.7,361.4,750.3,476.6,0.564
61,player,980.9,401.9,1031.4,482.6,0.52
61,player,835.2,334.4,867.3,421.3,0.489
61,player,981.4,400.4,1044.2,511.6,0.468
61,player,470.1,402.6,502.8,527.1,0.411
61,player,504.4,373.2,545.3,492.9,0.404
61,player,471.4,401.8,502.5,489.7,0.402
62,player,540.5,532.6,620.3,719.3,0.834
62,player,167.3,400.0,216.0,528.4,0.823
62,player,793.7,453.1,882.3,601.0,0.788
62,player,79.8,417.5,131.2,583.7,0.731
62,player,149.7,345.6,178.7,431.0,0.704
62,player,317.0,354.0,366.1,466.5,0.678
62,player,852.3,432.1,915.6,503.3,0.655
62,player,983.6,399.7,1051.2,511.3,0.644
62,player,708.1,356.2,757.1,478.8,0.575
62,player,985.8,400.5,1037.6,485.8,0.434
62,player,478.6,386.1,544.4,542.0,0.404
62,player,841.9,335.0,873.5,420.0,0.347
63,player,543.8,532.0,621.0,719.9,0.838
63,player,983.4,398.8,1060.0,514.0,0.788
63,player,169.5,402.0,218.7,525.4,0.785
63,player,322.1,351.6,371.9,469.7,0.727
63,player,783.3,439.9,886.3,600.5,0.699
63,player,90.0,422.9,139.5,587.5,0.698
63,player,158.0,344.4,186.2,428.6,0.623
63,player,858.1,433.9,917.2,504.5,0.455
63,player,485.7,400.5,533.5,528.0,0.403
63,player,848.6,337.2,878.6,422.0,0.389
63,player,520.3,375.1,551.3,484.1,0.331
64,player,547.3,531.1,619.3,720.0,0.847
64,player,167.7,399.7,223.2,526.5,0.798
64,player,986.1,399.3,1066.5,516.8,0.788
64,player,326.9,352.0,372.4,472.7,0.745
64,player,100.0,425.7,146.7,590.9,0.73
64,player,162.2,341.2,193.1,427.9,0.697
64,player,780.0,444.3,889.4,599.6,0.612
64,player,853.4,338.8,886.2,423.2,0.529
64,player,864.3,432.5,916.6,491.0,0.355
64,player,493.0,404.2,543.4,541.9,0.344
64,player,169.0,398.2,224.3,480.0,0.335
64,player,726.8,382.7,769.3,475.8,0.297
64,player,526.3,381.1,561.7,476.0,0.278
65,player,987.1,399.9,1073.6,517.6,0.832
65,player,550.1,530.4,616.4,719.8,0.826
65,player,167.7,401.0,228.8,526.2,0.747
65,player,333.3,349.5,375.5,462.0,0.701
65,player,106.1,426.9,154.4,591.7,0.699
65,player,775.4,440.5,890.0,597.1,0.6
65,player,858.6,341.5,891.0,423.8,0.598
65,player,170.0,338.5,199.5,430.2,0.583
65,player,500.3,404.4,549.1,536.4,0.511
65,player,873.1,434.9,928.2,488.4,0.331
65,player,172.8,399.9,224.6,448.6,0.312
65,player,736.7,386.2,774.1,478.6,0.258
66,player,987.1,399.9,1073.5,517.7,0.832
66,player,550.1,530.4,616.4,719.9,0.826
66,player,167.7,400.9,228.8,526.2,0.749
66,player,333.3,349.4,375.5,462.4,0.705
66,player,106.1,426.8,154.4,591.7,0.699
66,player,858.6,341.5,891.0,423.8,0.603
66,player,775.5,440.6,890.0,597.0,0.603
66,player,169.9,338.1,199.3,430.2,0.584
66,player,500.2,404.4,549.0,536.6,0.515
66,player,873.1,435.1,928.2,488.4,0.338
66,player,172.6,399.9,224.7,448.9,0.311
66,player,736.6,386.2,774.2,478.6,0.25
67,player,990.0,399.3,1078.8,518.3,0.794
67,player,554.2,530.1,617.3,718.8,0.776
67,player,114.7,427.8,162.4,595.3,0.762
67,player,338.2,355.0,376.0,467.9,0.75
67,player,172.3,402.2,233.8,524.7,0.719
67,player,881.0,427.9,934.9,488.5,0.687
67,player,178.5,341.4,207.8,430.9,0.655
67,player,508.7,400.2,568.0,545.7,0.598
67,player,735.3,439.3,889.7,593.8,0.555
67,player,865.3,338.2,895.7,424.2,0.55
67,player,736.2,348.4,778.1,462.3,0.409
67,player,777.8,444.1,888.8,591.2,0.317
68,player,557.5,531.9,620.2,719.3,0.796
68,player,989.0,401.9,1082.1,522.5,0.786
68,player,342.5,348.9,378.0,466.2,0.781
68,player,120.9,430.2,169.1,595.6,0.777
68,player,171.5,402.1,238.7,522.5,0.75
68,player,888.9,425.8,944.3,489.8,0.645
68,player,762.6,448.4,888.3,596.0,0.629
68,player,185.2,346.5,212.2,428.0,0.471
68,player,516.0,401.6,572.6,543.3,0.462
68,player,737.4,348.7,786.0,475.7,0.451
68,player,748.8,378.9,787.0,476.7,0.439
68,player,873.0,345.5,902.6,424.5,0.338
68,player,603.6,373.8,655.3,447.0,0.256
69,player,896.5,423.0,954.5,492.9,0.845
69,player,992.6,403.8,1085.1,523.5,0.842
69,player,562.7,542.2,622.9,718.1,0.781
69,player,345.1,351.9,380.0,458.9,0.726
69,player,177.1,401.5,242.7,522.5,0.716
69,player,127.5,433.4,176.9,596.1,0.705
69,player,768.2,455.7,882.9,600.6,0.492
69,player,523.8,401.8,575.5,515.3,0.436
69,player,878.2,348.2,907.5,424.4,0.418
69,player,192.7,347.9,221.7,427.6,0.383
69,player,758.0,386.1,791.8,475.6,0.369
70,player,996.9,404.6,1088.1,523.7,0.82
70,player,566.3,534.9,626.4,718.9,0.798
70,player,903.7,422.6,961.4,492.5,0.746
70,player,348.7,352.8,382.6,462.5,0.715
70,player,134.0,432.0,183.4,596.5,0.708
70,player,774.2,455.8,877.9,604.1,0.582
70,player,882.1,339.2,914.3,424.1,0.545
70,player,530.4,405.2,583.0,525.4,0.472
70,player,188.0,391.7,250.1,521.6,0.408
70,player,634.1,373.3,671.8,446.9,0.349
70,player,190.6,343.9,245.9,522.5,0.328
70,player,762.4,380.9,792.6,452.0,0.271
70,player,619.8,375.9,670.4,446.6,0.258
70,player,561.8,388.7,599.7,492.6,0.252
71,player,910.7,421.3,971.7,492.9,0.797
71,player,569.9,535.7,629.8,717.4,0.796
71,player,999.1,405.8,1085.0,521.8,0.737
71,player,351.3,353.6,385.5,466.2,0.726
71,player,778.1,450.0,873.9,604.5,0.706
71,player,137.0,432.1,186.0,595.4,0.7
71,player,187.7,345.4,257.0,520.1,0.674
71,player,887.8,338.9,919.1,425.5,0.463
71,player,534.7,394.7,603.2,536.7,0.391
72,player,570.0,535.7,629.6,717.3,0.797
72,player,910.7,421.4,971.7,492.8,0.796
72,player,999.0,405.7,1085.2,522.0,0.744
72,player,351.3,353.8,385.6,466.3,0.725
72,player,777.8,449.5,873.9,604.2,0.7
72,player,136.9,432.1,185.9,595.4,0.698
72,player,187.7,345.2,257.1,520.2,0.676
72,player,888.2,338.9,919.3,425.5,0.462
72,player,534.5,394.8,603.1,538.7,0.409
73,player,354.3,351.3,392.5,464.8,0.814
73,player,570.6,533.7,633.5,719.1,0.797
73,player,143.2,430.8,197.3,594.8,0.731
73,player,917.2,421.4,974.1,491.8,0.729
73,player,778.4,441.2,870.9,604.0,0.721
73,player,1000.1,405.3,1083.2,521.7,0.701
73,player,192.6,343.7,257.9,519.9,0.592
73,player,1000.6,405.2,1052.7,525.4,0.515
73,player,194.0,346.1,236.9,481.0,0.488
73,player,891.5,342.5,924.2,425.2,0.456
73,player,537.9,393.6,605.3,546.0,0.455
74,player,568.0,533.8,639.1,719.2,0.807
74,player,1002.1,403.4,1079.9,525.7,0.769
74,player,356.8,352.3,393.5,465.6,0.761
74,player,147.7,430.6,200.9,593.4,0.756
74,player,922.6,421.4,978.5,491.8,0.635
74,player,794.5,445.9,862.8,582.6,0.551
74,player,897.9,343.9,929.0,424.1,0.492
74,player,192.6,346.9,241.5,519.0,0.417
74,player,543.1,397.7,611.3,544.6,0.401
74,player,651.8,370.6,683.2,445.6,0.275
75,player,927.7,421.0,978.5,495.0,0.825
75,player,566.2,533.0,641.8,719.7,0.818
75,player,999.9,401.0,1076.2,526.0,0.788
75,player,359.8,351.8,397.0,467.4,0.749
75,player,151.3,430.0,200.7,593.1,0.741
75,player,790.7,432.3,855.4,585.6,0.636
75,player,551.4,389.0,619.5,546.8,0.619
75,player,188.7,354.0,243.9,517.7,0.581
75,player,898.8,337.0,932.8,424.7,0.466
75,player,189.0,394.5,241.0,514.6,0.371
75,player,804.2,449.1,855.6,583.7,0.349
75,player,772.7,354.6,816.0,448.6,0.285
76,player,566.0,536.8,646.2,718.5,0.827
76,player,1002.9,399.2,1066.4,525.7,0.786
76,player,928.0,421.4,980.6,495.8,0.754
76,player,361.3,352.9,396.0,463.3,0.72
76,player,804.0,432.1,856.3,584.6,0.625
76,player,153.2,433.4,202.9,589.7,0.548
76,player,903.0,346.3,936.0,425.6,0.427
76,player,188.4,348.9,247.1,510.7,0.321
76,player,154.2,387.9,235.4,591.5,0.297
76,player,556.2,388.9,626.4,546.4,0.268
77,player,566.6,533.0,648.8,718.3,0.814
77,player,362.7,354.1,397.2,462.3,0.767
77,player,936.9,422.0,982.7,492.9,0.738
77,player,155.5,344.1,252.0,592.2,0.731
77,player,1002.8,397.9,1060.3,524.6,0.729
77,player,807.4,436.8,858.3,579.9,0.568
77,player,906.2,341.5,939.8,425.8,0.47
77,player,155.9,424.1,225.2,584.2,0.316
77,player,562.8,388.5,626.3,546.8,0.282
78,player,566.6,532.9,648.8,718.3,0.813
78,player,362.7,354.1,397.3,462.3,0.767
78,player,936.9,422.0,982.7,492.9,0.738
78,player,155.5,344.0,252.0,592.2,0.733
78,player,1002.8,397.9,1060.3,524.6,0.73
78,player,807.3,436.8,858.3,579.9,0.568
78,player,906.2,341.5,939.8,425.8,0.47
78,player,155.9,424.1,225.1,584.2,0.314
78,player,562.8,388.4,626.3,546.7,0.287
79,player,566.5,532.7,650.2,719.0,0.815
79,player,361.5,355.1,396.3,461.8,0.736
79,player,942.2,422.6,987.8,493.0,0.735
79,player,151.5,410.2,230.7,591.1,0.651
79,player,1002.7,395.2,1057.5,523.3,0.63
79,player,803.7,440.9,854.7,574.3,0.543
79,player,226.5,338.7,254.1,428.1,0.509
79,player,909.0,336.6,942.7,424.3,0.487
79,player,566.3,386.6,632.7,552.1,0.377
79,player,564.3,400.6,597.5,544.8,0.371
79,player,1003.2,394.2,1050.3,495.4,0.332
79,player,664.1,355.1,698.4,442.4,0.281
80,player,567.8,532.3,651.0,718.7,0.802
80,player,359.1,355.7,396.4,462.0,0.733
80,player,946.6,422.8,992.1,492.1,0.73
80,player,145.3,402.2,232.5,590.9,0.706
80,player,1004.3,393.5,1058.0,524.3,0.697
80,player,566.2,401.9,600.9,542.6,0.63
80,player,801.3,439.9,864.6,570.0,0.527
80,player,913.5,339.0,947.1,424.6,0.495
80,player,567.9,392.6,624.5,545.5,0.421
80,player,229.9,337.4,257.4,426.9,0.31
80,player,590.8,390.1,634.6,554.5,0.27
80,ball,702.7,122.7,724.4,142.5,0.327
81,player,570.1,531.9,650.1,717.9,0.758
81,player,1001.9,391.2,1059.6,525.5,0.73
81,player,946.4,423.8,994.7,493.8,0.727
81,player,358.2,356.5,398.3,460.8,0.707
81,player,138.2,387.7,242.3,590.9,0.682
81,player,570.7,417.1,606.7,545.0,0.603
81,player,801.3,436.8,858.4,570.2,0.52
81,player,916.9,336.4,950.1,424.5,0.377
81,player,571.5,397.0,614.9,546.2,0.322
81,player,231.6,343.4,259.3,426.5,0.273
81,player,755.8,358.4,801.5,439.9,0.272
82,player,135.4,388.3,229.4,592.4,0.797
82,player,571.9,531.0,649.4,718.4,0.781
82,player,234.3,335.4,266.9,428.7,0.742
82,player,357.4,350.3,405.3,458.1,0.733
82,player,1003.1,390.0,1062.5,526.8,0.727
82,player,572.0,409.5,609.3,543.7,0.621
82,player,922.2,330.7,955.6,425.6,0.58
82,player,801.3,434.9,857.7,564.5,0.517
82,player,948.3,422.9,995.7,492.3,0.51
82,player,573.3,392.2,632.0,544.3,0.282
82,player,794.4,382.5,833.2,451.7,0.275
82,player,788.5,361.3,833.4,461.9,0.267
82,player,755.5,358.8,794.1,439.7,0.251
82,ball,711.5,124.1,730.3,142.5,0.402
83,player,358.4,349.3,406.5,456.3,0.784
83,player,236.5,335.9,266.6,429.7,0.759
83,player,574.3,528.5,645.6,719.8,0.758
83,player,999.1,388.8,1065.6,527.3,0.741
83,player,136.9,424.3,220.0,591.3,0.719
83,player,923.5,326.4,958.6,426.5,0.653
83,player,573.1,412.8,611.8,537.8,0.617
83,player,799.3,436.1,850.9,565.5,0.497
83,player,795.3,367.0,833.8,448.2,0.353
83,player,950.3,421.9,997.4,492.4,0.284
83,ball,714.0,124.4,733.8,142.6,0.504
84,player,358.4,349.3,406.6,456.5,0.785
84,player,236.5,335.9,266.6,429.7,0.758
84,player,574.2,528.5,645.6,719.8,0.758
84,player,999.0,388.8,1065.5,527.3,0.741
84,player,136.9,424.7,219.8,591.3,0.717
84,player,923.5,326.5,958.6,426.6,0.653
84,player,573.1,412.7,611.8,537.8,0.615
84,player,799.3,436.1,850.8,565.7,0.5
84,player,795.3,367.2,833.8,448.2,0.349
84,player,950.3,422.0,997.4,492.4,0.283
84,ball,714.0,124.5,733.7,142.6,0.502
85,player,985.1,387.8,1065.5,526.0,0.804
85,player,135.5,389.0,225.2,592.3,0.774
85,player,357.9,349.3,402.5,460.5,0.761
85,player,238.4,335.6,267.8,430.1,0.748
85,player,575.9,530.2,639.4,719.1,0.659
85,player,926.1,329.4,958.7,426.6,0.653
85,player,574.3,414.8,613.4,532.5,0.486
85,player,952.0,421.5,998.8,489.8,0.484
85,player,793.6,362.6,834.4,446.0,0.47
85,player,799.4,434.7,849.3,562.8,0.468
85,player,755.1,371.9,790.8,441.9,0.358
85,ball,715.8,125.1,735.3,144.4,0.43
86,player,137.5,389.4,225.9,592.3,0.803
86,player,983.5,388.6,1064.6,526.8,0.777
86,player,240.2,335.9,271.9,430.1,0.77
86,player,358.4,348.9,400.3,454.0,0.696
86,player,576.6,531.5,632.5,718.6,0.678
86,player,926.7,327.7,959.5,427.4,0.652
86,player,754.4,368.1,784.8,442.9,0.539
86,player,800.8,433.3,847.8,561.2,0.511
86,player,793.3,362.9,833.4,445.1,0.387
86,player,632.7,537.9,661.2,652.0,0.363
86,player,952.1,417.5,999.3,487.9,0.334
86,player,574.6,431.0,616.7,515.0,0.287
86,player,602.4,387.0,638.7,451.7,0.283
86,ball,718.3,128.5,736.1,145.9,0.527
87,player,243.1,335.5,275.6,430.2,0.8
87,player,141.6,389.6,227.6,591.9,0.763
87,player,358.3,348.8,397.6,454.9,0.753
87,player,985.7,388.1,1063.1,528.8,0.739
87,player,574.9,531.0,629.9,717.5,0.674
87,player,928.3,330.8,960.3,426.2,0.619
87,player,143.5,451.6,227.8,591.4,0.514
87,player,576.2,418.0,620.4,537.0,0.438
87,player,801.5,433.1,847.3,560.8,0.406
87,player,634.1,535.5,663.6,653.2,0.332
87,player,599.6,382.0,638.5,452.0,0.275
87,player,801.7,474.0,844.9,561.5,0.259
88,player,244.8,335.4,275.8,430.0,0.773
88,player,358.7,349.9,394.6,457.4,0.736
88,player,572.9,530.4,629.1,719.8,0.726
88,player,145.4,392.2,232.5,591.6,0.65
88,player,928.8,330.5,963.0,426.3,0.643
88,player,984.8,389.2,1060.9,527.5,0.636
88,player,576.5,418.1,620.0,541.1,0.591
88,player,146.6,456.5,233.6,590.8,0.566
88,player,799.5,423.0,850.6,560.7,0.477
88,player,634.9,534.7,661.4,651.3,0.469
88,player,601.1,380.2,640.6,453.0,0.386
88,player,953.2,412.3,1006.1,487.8,0.373
89,player,355.5,348.4,397.1,457.8,0.786
89,player,245.4,335.4,276.2,430.0,0.766
89,player,570.5,530.5,627.2,717.8,0.737
89,player,146.1,437.4,241.2,591.0,0.675
89,player,930.0,336.5,964.3,425.2,0.555
89,player,993.9,386.7,1056.3,531.7,0.544
89,player,578.3,417.1,620.1,532.3,0.482
89,player,795.5,418.0,850.4,562.0,0.44
89,player,953.6,410.3,1007.0,487.9,0.417
89,player,635.3,533.2,663.0,651.4,0.417
89,player,1000.6,387.9,1034.7,482.1,0.332
89,player,750.1,395.4,773.9,444.1,0.268
90,player,355.5,348.5,397.1,457.8,0.784
90,player,245.4,335.4,276.2,430.2,0.767
90,player,570.4,530.5,627.3,717.8,0.739
90,player,146.2,437.8,241.3,591.0,0.671
90,player,930.0,336.3,964.3,425.1,0.557
90,player,994.0,386.7,1056.4,531.7,0.545
90,player,578.2,417.0,620.2,532.3,0.481
90,player,795.5,418.0,850.4,562.0,0.441
90,player,635.4,533.7,663.2,651.4,0.419
90,player,953.6,410.3,1006.9,487.9,0.403
90,player,1000.6,387.9,1034.7,482.1,0.329
90,player,750.1,395.3,774.0,444.1,0.266
91,player,570.5,532.6,627.1,719.8,0.78
91,player,245.9,335.8,276.1,430.1,0.742
91,player,146.3,437.2,252.2,591.4,0.72
91,player,350.4,345.0,392.5,455.9,0.684
91,player,579.1,406.2,622.1,543.3,0.664
91,player,929.6,333.9,964.4,425.6,0.583
91,player,994.5,385.6,1044.8,530.5,0.56
91,player,999.6,386.1,1033.0,482.5,0.453
91,player,796.3,422.8,848.7,555.2,0.427
91,player,635.8,545.8,666.2,652.0,0.338
91,player,953.0,407.8,1008.2,489.4,0.32
92,player,568.4,533.4,626.8,718.3,0.801
92,player,149.5,438.1,263.3,593.5,0.777
92,player,579.9,402.5,623.0,542.3,0.751
92,player,342.4,345.5,392.6,447.1,0.709
92,player,246.3,335.2,276.0,430.1,0.692
92,player,993.0,384.5,1039.6,521.7,0.632
92,player,929.9,335.6,964.9,425.7,0.59
92,player,157.3,390.8,217.4,495.9,0.495
92,player,165.4,390.5,217.9,472.7,0.447
92,player,951.5,403.0,1005.5,489.7,0.394
92,player,999.1,384.9,1032.7,478.7,0.388
92,player,637.4,546.8,665.4,652.0,0.376
92,player,796.9,425.6,846.1,540.1,0.289
93,player,560.4,532.1,626.9,720.0,0.83
93,player,157.5,438.5,264.2,597.1,0.758
93,player,580.4,398.9,622.7,537.5,0.716
93,player,337.2,346.7,390.1,446.5,0.704
93,player,983.9,387.8,1036.6,523.0,0.654
93,player,247.2,336.4,276.6,429.1,0.646
93,player,929.0,335.6,965.3,426.2,0.627
93,player,153.7,389.8,216.2,502.1,0.508
93,player,801.3,414.3,846.0,542.0,0.451
93,player,953.0,389.7,1036.5,523.0,0.443
93,player,175.8,389.6,216.0,465.8,0.395
93,player,995.8,384.2,1033.4,506.9,0.285
93,player,951.0,400.2,1005.5,489.0,0.272
94,player,558.2,531.8,626.1,720.0,0.844
94,player,170.3,438.7,267.8,596.1,0.774
94,player,334.3,346.7,389.6,450.6,0.743
94,player,581.9,396.6,621.4,536.2,0.687
94,player,990.2,385.9,1033.0,523.2,0.623
94,player,247.4,336.4,278.4,428.3,0.612
94,player,929.4,337.8,964.7,427.2,0.592
