frame_idx,class,x1,y1,x2,y2,confidence
36,player,1132.9,460.5,1210.1,612.1,0.512
36,player,1250.3,438.5,1302.2,579.2,0.506
36,player,1709.1,540.2,1763.6,647.7,0.431
36,player,924.3,516.9,998.3,757.1,0.424
36,player,879.7,570.4,931.9,748.5,0.423
36,player,488.1,546.9,554.4,720.4,0.355
36,player,1260.8,438.5,1301.6,528.4,0.235
36,player,1684.6,713.9,1812.6,884.8,0.214
36,player,1127.2,504.1,1201.3,611.6,0.167
36,player,1144.6,462.7,1209.9,520.5,0.133
36,player,889.7,521.7,991.7,756.3,0.132
36,player,926.9,522.1,997.4,696.6,0.107
37,player,612.8,498.4,703.5,696.0,0.701
37,player,1023.0,262.5,1069.3,388.2,0.621
37,player,1132.4,459.5,1209.6,612.4,0.609
37,player,1247.7,437.6,1302.9,580.8,0.564
37,player,1709.0,539.8,1763.4,648.9,0.483
37,player,1259.5,437.1,1301.7,536.6,0.24
37,player,908.4,516.6,999.8,758.9,0.228
37,player,1684.5,713.8,1812.3,885.3,0.207
37,player,924.6,518.3,998.4,725.8,0.17
37,player,1352.6,311.3,1382.1,366.2,0.145
37,player,1139.6,464.1,1209.1,521.4,0.144
37,player,488.5,545.7,556.8,722.8,0.138
37,player,881.8,570.3,931.0,743.2,0.123
38,player,611.3,500.1,703.3,697.1,0.722
38,player,1023.0,262.2,1070.1,388.9,0.693
38,player,1132.5,459.4,1211.9,612.5,0.655
38,player,1251.0,438.5,1304.8,577.5,0.539
38,player,1709.0,539.7,1763.3,647.0,0.457
38,player,1261.4,437.8,1304.1,538.3,0.359
38,player,912.0,516.8,998.9,760.1,0.268
38,player,1683.4,713.5,1812.8,885.1,0.242
38,player,489.5,543.7,555.4,718.6,0.194
38,player,1138.3,464.1,1211.0,523.4,0.179
38,player,925.5,518.4,997.4,717.3,0.167
38,player,1352.2,311.4,1382.1,365.4,0.125
39,player,1023.2,262.0,1070.4,388.7,0.666
39,player,1132.3,459.5,1212.2,612.3,0.608
39,player,605.2,503.3,701.8,695.2,0.548
39,player,1250.8,438.8,1305.3,579.0,0.507
39,player,1707.9,539.3,1763.4,653.1,0.495
39,player,1260.2,438.6,1304.6,541.0,0.286
39,player,489.3,544.7,556.9,718.7,0.262
39,player,1684.0,713.7,1812.9,885.1,0.195
39,player,911.5,517.4,998.3,760.0,0.187
39,player,1139.2,464.6,1211.0,522.0,0.158
39,player,925.5,518.7,997.0,712.9,0.155
39,player,882.3,571.8,932.6,721.5,0.14
39,player,1127.9,494.0,1204.7,611.7,0.129
39,player,1693.0,539.7,1761.9,676.6,0.109
39,player,881.6,571.8,946.3,753.0,0.105
39,ball,924.3,558.3,945.8,594.7,0.199
40,player,1131.0,459.7,1213.8,612.6,0.639
40,player,1023.6,261.8,1069.7,387.3,0.638
40,player,1250.9,439.4,1306.1,577.5,0.609
40,player,602.0,503.7,698.2,694.7,0.603
40,player,1699.1,539.9,1763.7,668.7,0.535
40,player,489.6,544.4,558.0,718.5,0.407
40,player,922.9,516.9,998.0,760.4,0.358
40,player,877.9,573.9,935.6,754.5,0.283
40,player,1683.3,711.1,1813.2,885.1,0.231
40,player,880.2,572.2,932.1,702.1,0.202
40,player,1709.1,539.0,1763.1,635.1,0.167
40,player,1579.6,612.4,1666.2,748.4,0.15
40,player,927.7,519.4,998.0,700.8,0.124
40,player,1128.3,494.1,1201.0,611.7,0.117
40,player,1138.7,465.6,1212.1,522.5,0.111
40,ball,924.3,558.5,945.7,595.7,0.196
41,player,600.6,502.3,694.9,695.1,0.635
41,player,1130.7,459.2,1214.8,612.3,0.629
41,player,1023.9,261.9,1069.2,386.9,0.6
41,player,1707.6,539.2,1763.5,654.6,0.579
41,player,1251.4,439.6,1307.7,577.9,0.505
41,player,489.6,544.1,567.3,719.3,0.435
41,player,917.6,516.4,998.2,760.8,0.34
41,player,1684.1,711.6,1813.1,885.2,0.296
41,player,878.2,576.6,938.6,757.2,0.228
41,player,1601.3,613.9,1664.1,746.7,0.207
41,player,1572.9,614.3,1668.8,753.1,0.165
41,player,1128.1,505.7,1195.5,611.5,0.125
41,player,880.1,573.4,935.5,699.8,0.114
41,player,1455.0,514.6,1537.3,642.0,0.108
41,player,1139.1,464.7,1213.4,522.7,0.104
42,player,1130.7,459.4,1213.7,612.4,0.669
42,player,1707.8,539.0,1764.0,655.1,0.547
42,player,601.4,501.9,688.6,695.0,0.542
42,player,1024.5,262.7,1069.2,387.0,0.537
42,player,1254.5,440.6,1309.0,578.2,0.481
42,player,923.6,518.7,998.7,759.9,0.254
42,player,1681.8,714.2,1813.4,885.8,0.247
42,player,491.5,543.8,561.6,720.3,0.167
42,player,879.7,576.0,937.8,749.9,0.154
42,player,1584.6,612.2,1664.9,748.8,0.148
42,player,1138.9,464.1,1212.5,522.4,0.103
42,player,1571.9,614.8,1677.5,758.8,0.1
43,player,1131.2,459.5,1213.4,612.2,0.662
43,player,1254.4,442.2,1308.7,579.9,0.613
43,player,1024.1,262.5,1069.4,390.2,0.609
43,player,599.8,502.4,683.6,692.1,0.561
43,player,1710.7,540.0,1764.2,648.1,0.437
43,player,491.3,543.0,560.4,718.6,0.341
43,player,924.0,517.3,999.3,760.0,0.302
43,player,877.0,578.7,935.7,757.1,0.21
43,player,1686.2,712.9,1813.9,884.8,0.14
43,player,1139.4,463.2,1212.6,522.5,0.129
43,player,1128.2,499.5,1203.0,611.7,0.104
44,player,593.6,503.0,677.0,692.6,0.685
44,player,1125.8,457.8,1211.9,612.9,0.652
44,player,1024.1,262.5,1068.6,388.2,0.63
44,player,1710.2,540.0,1764.0,650.2,0.473
44,player,924.7,518.8,998.3,756.7,0.464
44,player,490.2,541.4,562.1,718.9,0.409
44,player,1251.2,442.3,1310.7,578.1,0.405
44,player,877.0,581.4,936.7,753.3,0.402
44,player,1712.8,540.2,1763.7,620.4,0.293
44,player,596.2,507.1,668.0,657.4,0.285
44,player,1139.6,463.5,1211.6,523.6,0.168
44,player,1128.0,516.0,1197.4,611.7,0.143
44,player,926.2,525.7,995.3,648.9,0.137
44,player,942.0,556.3,993.7,761.0,0.125
44,player,880.9,578.0,935.2,704.9,0.115
44,player,1572.0,615.5,1673.6,758.2,0.109
44,player,1690.9,713.6,1813.5,876.4,0.106
45,player,590.4,505.5,666.6,692.0,0.661
45,player,1127.2,457.8,1211.4,612.2,0.658
45,player,1024.2,262.6,1068.8,389.5,0.587
45,player,920.5,519.0,998.3,754.1,0.503
45,player,490.4,543.6,561.9,722.4,0.5
45,player,1255.3,444.5,1313.0,580.0,0.463
45,player,1712.0,539.2,1764.1,641.8,0.426
45,player,1705.0,541.5,1764.3,665.6,0.303
45,player,876.9,582.5,933.8,754.7,0.272
45,player,1127.6,522.6,1196.0,611.5,0.186
45,player,1579.1,612.9,1664.5,746.7,0.147
45,player,1140.4,464.2,1211.0,521.3,0.135
45,player,925.9,522.0,998.7,685.1,0.126
45,player,1761.0,285.9,1815.5,378.2,0.122
45,player,1699.4,713.4,1816.5,848.8,0.121
45,player,889.5,524.6,998.0,757.5,0.117
45,player,1713.5,537.4,1767.8,615.4,0.116
45,player,1757.5,283.3,1816.6,405.3,0.101
46,player,588.8,505.7,664.4,692.0,0.72
46,player,1126.6,457.7,1212.6,612.3,0.678
46,player,491.5,541.6,568.8,720.1,0.597
46,player,1023.9,262.3,1069.0,388.8,0.589
46,player,1707.6,538.8,1764.0,653.3,0.515
46,player,919.4,517.6,998.6,756.2,0.508
46,player,1257.7,444.4,1314.0,580.6,0.463
46,player,876.3,584.1,935.5,752.6,0.207
46,player,1575.9,613.5,1665.1,748.6,0.172
46,player,491.3,541.7,554.4,693.5,0.16
46,player,1127.1,509.7,1200.7,611.8,0.15
46,player,887.3,520.8,998.2,758.9,0.146
46,player,1138.5,463.5,1211.0,523.0,0.142
46,player,1760.5,285.4,1815.6,379.0,0.118
46,player,589.0,510.4,659.5,643.8,0.114
46,player,1453.4,515.7,1537.0,642.6,0.109
46,player,1705.3,713.9,1817.6,839.3,0.104
47,player,586.6,506.1,658.0,693.2,0.7
47,player,1126.6,456.9,1211.9,612.2,0.695
47,player,491.7,541.3,567.1,721.3,0.611
47,player,1023.8,262.3,1068.4,390.5,0.594
47,player,1708.0,538.9,1763.9,653.9,0.52
47,player,1258.8,444.5,1314.4,578.0,0.468
47,player,915.1,518.9,998.6,754.5,0.392
47,player,1710.4,539.4,1763.6,623.9,0.256
47,player,1127.0,491.9,1202.0,611.6,0.208
47,player,1578.4,613.4,1665.0,749.2,0.197
47,player,878.4,587.0,932.4,742.1,0.174
47,player,1760.3,285.8,1815.6,379.1,0.146
47,player,1138.5,462.9,1210.6,522.5,0.125
47,player,491.2,541.7,553.9,692.9,0.123
47,player,1267.0,445.0,1313.8,539.1,0.119
48,player,1126.6,455.6,1212.8,612.2,0.759
48,player,1023.3,262.0,1068.0,394.3,0.556
48,player,1258.6,443.2,1314.4,577.7,0.524
48,player,1704.1,540.6,1764.5,658.3,0.523
48,player,489.8,541.4,562.0,721.0,0.509
48,player,584.0,507.5,655.8,685.3,0.35
48,player,1710.2,539.4,1763.6,624.7,0.291
48,player,915.7,519.5,999.3,756.2,0.254
48,player,1136.1,461.9,1211.2,573.2,0.232
48,player,1594.1,614.1,1663.9,747.4,0.213
48,player,1572.1,615.7,1671.3,757.5,0.197
48,player,537.4,505.2,656.0,693.8,0.179
48,player,1760.3,285.3,1815.1,379.1,0.154
48,player,1141.2,461.4,1211.2,521.1,0.109
48,player,584.3,511.7,654.4,622.8,0.105
48,player,1266.9,443.9,1313.8,551.0,0.102
49,player,1126.2,455.6,1212.3,612.4,0.784
49,player,1023.3,261.8,1068.1,393.6,0.566
49,player,1258.2,443.7,1315.3,580.6,0.545
49,player,1705.5,540.6,1764.1,656.5,0.541
49,player,490.3,541.0,564.9,719.8,0.44
49,player,586.1,507.0,654.6,693.6,0.344
49,player,920.5,519.5,1001.5,755.9,0.331
49,player,1709.6,539.6,1763.3,626.1,0.328
49,player,514.4,504.3,654.2,697.4,0.259
49,player,1604.1,614.0,1663.3,745.5,0.216
49,player,1134.9,462.8,1210.0,571.9,0.191
49,player,1571.7,615.9,1670.3,757.0,0.19
49,player,1760.3,285.8,1815.0,378.6,0.158
49,player,1712.8,714.4,1815.5,823.3,0.125
49,player,1455.4,514.3,1536.3,634.1,0.116
50,player,1127.2,457.3,1210.8,612.5,0.804
50,player,1023.2,261.5,1068.0,393.3,0.615
50,player,1257.4,444.4,1316.1,578.4,0.545
50,player,1705.5,540.8,1763.9,655.8,0.54
50,player,918.2,516.3,999.3,753.3,0.493
50,player,583.4,507.4,652.2,694.3,0.451
50,player,492.1,540.4,561.4,720.8,0.354
50,player,1709.4,539.7,1763.1,628.0,0.338
50,player,519.7,504.9,652.3,695.9,0.298
50,player,1590.0,612.9,1664.4,747.0,0.242
50,player,1571.1,615.1,1673.5,757.2,0.218
50,player,1717.2,712.2,1809.2,822.8,0.187
50,player,876.9,591.4,935.0,744.0,0.138
50,player,1760.5,285.3,1815.3,377.9,0.122
50,player,582.1,506.9,649.7,637.8,0.119
51,player,1127.1,458.1,1207.9,612.6,0.796
51,player,1022.9,261.2,1067.9,394.1,0.644
51,player,1257.1,443.5,1316.5,578.7,0.605
51,player,917.3,516.5,999.8,753.4,0.566
51,player,1702.5,540.6,1764.3,664.2,0.555
51,player,581.8,507.9,650.6,690.7,0.495
51,player,491.2,540.2,557.7,719.9,0.442
51,player,535.3,503.6,651.1,689.7,0.411
51,player,1573.1,615.2,1668.2,756.9,0.27
51,player,1596.5,614.5,1663.4,747.9,0.27
51,player,1708.8,539.5,1763.2,629.4,0.258
51,player,874.6,593.1,930.9,744.8,0.244
51,player,1714.1,712.4,1809.4,824.4,0.14
51,player,1760.6,285.5,1815.4,377.9,0.124
51,player,1455.9,514.5,1536.5,629.3,0.12
52,player,1128.3,458.7,1208.2,612.7,0.762
52,player,1023.3,261.7,1068.3,389.9,0.663
52,player,1255.8,444.1,1316.4,579.1,0.541
52,player,1702.5,540.2,1764.4,663.1,0.532
52,player,582.3,508.8,649.3,691.4,0.432
52,player,917.3,518.9,1000.3,755.2,0.403
52,player,491.2,541.4,555.9,720.1,0.285
52,player,1572.9,614.3,1667.5,757.1,0.277
52,player,1708.8,539.2,1763.3,627.9,0.258
52,player,1593.2,613.7,1663.2,747.9,0.254
52,player,528.5,506.1,650.2,694.2,0.232
52,player,1715.5,712.7,1809.2,825.4,0.147
52,player,1454.5,516.5,1538.0,643.1,0.132
52,player,875.4,596.1,928.5,745.7,0.101
53,player,1128.0,459.4,1206.4,612.8,0.745
53,player,1023.3,261.6,1068.4,391.1,0.699
53,player,1255.7,443.1,1316.2,579.9,0.547
53,player,578.4,507.8,648.7,690.5,0.523
53,player,1705.9,539.0,1764.4,656.2,0.519
53,player,919.0,520.1,1000.7,752.6,0.349
53,player,492.4,540.3,553.6,716.6,0.29
53,player,921.6,524.0,988.4,713.9,0.275
53,player,873.2,598.2,928.4,748.3,0.263
53,player,538.6,505.1,649.0,697.0,0.252
53,player,1714.9,712.7,1808.9,825.4,0.25
53,player,1572.6,616.0,1669.6,757.5,0.25
53,player,1598.4,615.0,1663.5,748.0,0.208
53,player,1708.7,539.5,1763.5,625.3,0.195
53,player,1761.9,711.5,1809.4,775.7,0.107
53,player,1454.6,516.6,1538.2,643.1,0.102
53,player,1761.0,285.2,1815.7,376.5,0.101
54,player,1126.9,459.8,1204.6,612.5,0.782
54,player,1023.8,262.0,1068.5,390.7,0.657
54,player,1254.8,443.1,1316.8,579.5,0.547
54,player,918.4,520.7,1002.0,754.6,0.518
54,player,1702.5,541.1,1765.9,663.7,0.508
54,player,577.3,511.2,648.1,692.1,0.503
54,player,491.2,540.3,553.2,713.5,0.327
54,player,538.8,507.5,648.6,697.8,0.257
54,player,1597.5,614.0,1663.8,747.8,0.191
54,player,1710.0,539.8,1764.0,622.5,0.176
54,player,1572.2,615.4,1670.3,757.6,0.173
54,player,1760.7,285.4,1815.6,378.2,0.124
54,player,919.4,528.9,970.7,724.8,0.108
54,player,1713.2,715.9,1815.1,821.6,0.108
55,player,1127.2,459.1,1202.6,612.5,0.756
55,player,1024.1,262.0,1068.7,390.9,0.648
55,player,1255.8,443.6,1316.2,581.2,0.51
55,player,918.0,518.7,1000.7,755.0,0.469
55,player,1704.7,541.4,1765.7,660.6,0.465
55,player,574.0,513.2,646.6,683.7,0.462
55,player,491.4,540.5,553.8,716.4,0.241
55,player,1710.8,540.0,1763.8,621.2,0.211
55,player,1571.7,616.2,1670.2,757.4,0.153
55,player,548.5,508.5,648.8,698.4,0.142
55,player,1761.0,285.3,1815.2,378.1,0.106
55,player,1145.2,462.6,1202.2,590.0,0.101
56,player,1127.9,459.2,1202.8,612.6,0.741
56,player,1024.2,262.2,1068.7,390.9,0.646
56,player,575.3,513.9,646.0,684.2,0.53
56,player,1255.4,444.8,1314.3,579.6,0.516
56,player,916.5,521.6,1003.3,752.6,0.418
56,player,1705.1,541.2,1766.0,659.1,0.391
56,player,1712.9,540.0,1763.8,618.7,0.223
56,player,918.7,528.3,971.4,719.5,0.136
56,player,491.3,540.3,552.5,719.0,0.13
56,player,1760.9,285.7,1815.0,378.5,0.116
56,player,930.2,980.6,975.2,1080.0,0.113
56,player,1571.6,615.4,1671.0,757.4,0.102
57,player,1127.2,458.7,1200.3,612.6,0.687
57,player,1025.0,262.5,1068.6,385.1,0.559
57,player,1257.9,442.6,1314.7,577.9,0.524
57,player,575.0,516.4,646.4,684.1,0.518
57,player,1705.1,541.5,1766.7,662.7,0.457
57,player,916.4,521.4,1002.2,751.2,0.429
57,player,1712.2,540.1,1764.7,619.8,0.272
57,player,490.3,542.3,554.6,722.8,0.238
57,player,917.3,526.5,973.1,725.8,0.175
57,player,1760.8,285.8,1815.2,379.7,0.141
57,player,1582.0,613.6,1664.4,747.8,0.119
57,player,930.2,980.9,974.9,1080.0,0.102
58,player,1128.8,460.0,1196.4,612.9,0.741
58,player,1025.0,264.1,1068.0,385.1,0.551
58,player,1258.8,442.3,1316.0,575.8,0.511
58,player,1708.7,539.8,1764.7,655.3,0.511
58,player,915.3,522.8,1000.6,748.7,0.471
58,player,489.8,542.8,549.2,713.8,0.327
58,player,571.9,524.9,644.8,685.3,0.292
58,player,909.4,530.9,969.7,743.4,0.218
58,player,1713.6,714.4,1815.1,822.1,0.183
58,player,918.9,523.1,996.1,697.2,0.173
58,player,1760.1,285.7,1814.7,380.7,0.168
58,player,1143.0,460.0,1196.5,594.7,0.155
58,player,1267.1,442.4,1316.2,534.6,0.1
59,player,1129.2,460.0,1196.1,612.7,0.792
59,player,1024.2,262.9,1068.0,387.4,0.635
59,player,1257.7,441.7,1317.4,585.7,0.557
59,player,1707.5,539.0,1764.6,655.3,0.54
59,player,571.9,522.2,645.4,687.8,0.495
59,player,914.7,523.6,1000.6,748.8,0.489
59,player,488.7,544.2,550.7,720.1,0.379
59,player,907.5,530.2,972.8,745.4,0.315
59,player,487.5,543.2,537.5,686.9,0.234
59,player,1712.5,714.9,1815.2,822.8,0.192
59,player,918.5,524.8,996.0,686.1,0.144
59,player,1458.2,514.1,1536.1,633.5,0.134
59,player,1574.2,617.5,1668.5,757.2,0.128
59,player,1760.5,285.3,1814.7,379.5,0.128
59,player,1143.1,460.8,1196.0,593.6,0.101
60,player,1129.9,459.2,1195.5,612.6,0.811
60,player,1023.9,262.8,1068.1,387.8,0.63
60,player,1259.9,442.1,1317.0,586.0,0.624
60,player,573.0,522.7,645.4,682.4,0.542
60,player,1707.5,539.0,1764.5,655.0,0.525
60,player,912.5,523.4,999.5,752.8,0.512
60,player,904.4,529.3,974.0,753.6,0.42
60,player,488.1,543.9,548.1,723.8,0.338
60,player,1712.3,714.9,1815.2,822.5,0.18
60,player,1457.8,511.3,1536.2,639.0,0.157
60,player,915.6,531.5,970.1,716.6,0.147
60,player,1573.3,617.3,1668.6,757.2,0.13
60,player,1760.5,285.4,1814.8,379.2,0.126
60,player,1266.7,442.8,1316.4,539.7,0.101
61,player,1130.0,459.3,1195.3,612.7,0.817
61,player,1023.8,262.9,1068.2,387.0,0.623
61,player,1261.0,441.8,1317.1,579.9,0.604
61,player,1707.4,538.8,1764.4,654.8,0.506
61,player,914.0,523.5,1000.0,751.5,0.49
61,player,909.5,530.4,975.2,748.8,0.406
61,player,484.2,548.5,544.1,725.4,0.319
61,player,572.5,525.4,644.1,682.4,0.303
61,player,1459.7,509.5,1536.6,640.4,0.23
61,player,915.2,530.8,970.0,705.1,0.19
61,player,1712.2,714.9,1815.0,822.2,0.161
61,player,484.9,551.3,541.2,676.5,0.155
61,player,1573.3,617.4,1668.0,757.2,0.133
61,player,1760.7,285.6,1814.7,378.5,0.128
61,player,917.5,525.1,995.8,672.1,0.106
62,player,1130.1,457.5,1195.8,612.6,0.831
62,player,482.8,549.4,550.4,726.0,0.669
62,player,1023.8,262.6,1068.3,387.5,0.637
62,player,1265.2,440.4,1317.2,577.4,0.564
62,player,1706.2,538.4,1764.3,656.9,0.504
62,player,913.5,523.3,999.8,747.3,0.459
62,player,909.0,529.9,976.7,744.6,0.419
62,player,572.0,525.1,648.9,689.7,0.393
62,player,1711.9,714.6,1815.4,822.3,0.214
62,player,1572.1,616.0,1667.7,756.9,0.206
62,player,914.9,529.9,969.6,683.6,0.182
62,player,1761.0,711.6,1810.9,780.6,0.135
62,player,1459.8,506.5,1535.6,635.2,0.114
62,player,1760.9,285.4,1814.4,377.8,0.111
63,player,1130.0,457.7,1194.8,612.9,0.828
63,player,478.9,549.3,554.5,726.0,0.667
63,player,1023.6,262.4,1068.7,389.5,0.645
63,player,1266.9,440.3,1317.5,576.1,0.62
63,player,1706.7,539.2,1764.5,659.4,0.525
63,player,912.4,524.0,998.7,750.8,0.475
63,player,1466.1,503.5,1536.2,642.8,0.464
63,player,572.2,519.6,656.4,692.6,0.461
63,player,1712.1,714.7,1814.8,822.8,0.285
63,player,1478.5,503.0,1536.8,611.2,0.258
63,player,1574.8,616.9,1665.5,757.0,0.196
63,player,1598.4,616.8,1661.8,745.5,0.186
63,player,1760.8,285.2,1814.6,378.4,0.133
63,player,914.8,532.2,971.3,685.7,0.133
63,player,1270.3,439.5,1316.5,541.3,0.122
63,player,1761.4,711.7,1811.1,780.7,0.115
64,player,1130.3,458.5,1193.7,612.8,0.82
64,player,471.1,551.9,554.1,726.1,0.65
64,player,1024.5,262.5,1068.5,387.9,0.617
64,player,1267.7,440.8,1317.0,572.3,0.604
64,player,911.2,524.0,998.8,750.5,0.547
64,player,1707.3,539.1,1764.3,657.4,0.535
64,player,572.8,517.2,661.8,691.8,0.483
64,player,1460.3,502.3,1534.4,641.2,0.324
64,player,1712.1,714.8,1814.5,823.0,0.261
64,player,1271.5,441.0,1317.1,538.2,0.227
64,player,1482.1,502.3,1535.9,613.2,0.183
64,player,1574.6,617.1,1667.1,757.4,0.17
64,player,1595.8,617.3,1661.9,745.0,0.135
64,player,913.3,533.4,970.9,706.8,0.109
64,player,1761.0,285.4,1814.8,378.4,0.105
64,player,1761.2,711.6,1811.2,781.4,0.101
65,player,1130.3,458.0,1192.3,612.8,0.837
65,player,1267.8,440.8,1317.5,572.1,0.628
65,player,466.9,552.8,555.4,725.2,0.622
65,player,1024.1,262.8,1068.6,389.5,0.606
65,player,913.6,524.0,999.5,750.0,0.555
65,player,1706.7,540.2,1764.4,656.0,0.546
65,player,1465.9,499.5,1534.5,628.6,0.386
65,player,574.5,518.2,665.8,690.6,0.386
65,player,1712.4,714.2,1813.5,823.2,0.291
65,player,1574.6,617.4,1667.5,757.4,0.172
65,player,1270.7,439.9,1317.1,539.4,0.168
65,player,1760.5,285.5,1814.5,380.3,0.153
65,player,1761.5,711.0,1811.2,781.2,0.125
65,player,1600.0,617.5,1661.9,741.9,0.123
66,player,1130.8,458.5,1192.6,613.1,0.829
66,player,1267.8,441.0,1317.4,572.5,0.645
66,player,1707.4,540.0,1764.4,654.1,0.57
66,player,1025.3,263.3,1068.5,389.0,0.566
66,player,467.4,553.0,556.5,724.9,0.536
66,player,913.7,522.8,999.5,748.1,0.523
66,player,576.3,519.1,670.4,690.7,0.475
66,player,1467.1,491.1,1534.2,628.4,0.378
66,player,1712.7,714.4,1814.2,823.7,0.338
66,player,1478.0,488.5,1535.0,597.6,0.161
66,player,1578.0,617.7,1665.1,757.4,0.147
66,player,1760.5,285.4,1814.6,379.6,0.127
67,player,1129.5,456.6,1193.2,612.5,0.822
67,player,466.4,554.0,553.1,727.1,0.622
67,player,1707.3,540.0,1764.6,655.0,0.562
67,player,576.0,516.4,676.1,690.1,0.562
67,player,1266.6,441.1,1317.2,575.4,0.552
67,player,1024.7,262.8,1068.7,389.6,0.549
67,player,914.7,522.9,999.2,746.6,0.511
67,player,1469.8,488.4,1533.5,639.0,0.467
67,player,1713.0,714.9,1813.5,823.7,0.332
67,player,1270.5,440.5,1316.8,543.6,0.237
67,player,1760.4,285.4,1814.4,379.6,0.139
67,player,1579.1,618.2,1663.8,757.1,0.127
67,player,915.4,535.1,970.2,679.0,0.119
68,player,1128.5,455.4,1193.4,612.7,0.825
68,player,466.1,555.0,555.7,726.5,0.626
68,player,1266.4,441.7,1317.2,574.9,0.576
68,player,1707.3,539.9,1764.8,655.4,0.572
68,player,1025.2,263.1,1068.6,388.7,0.548
68,player,914.8,522.6,999.4,744.8,0.539
68,player,578.5,515.4,684.0,686.4,0.391
68,player,1468.1,489.4,1533.0,633.0,0.377
68,player,1479.8,489.1,1534.2,607.1,0.345
68,player,1712.9,714.8,1813.7,823.3,0.333
68,player,1270.4,441.0,1316.5,540.4,0.191
68,player,579.2,515.8,648.5,677.8,0.189
68,player,915.5,533.5,970.9,690.9,0.149
68,player,1760.5,285.4,1814.5,379.8,0.138
68,player,1579.3,618.1,1663.0,756.2,0.134
68,player,917.5,523.7,995.4,675.9,0.118
69,player,1127.1,455.9,1193.7,612.7,0.838
69,player,1264.1,441.7,1316.7,576.6,0.633
69,player,467.4,552.5,556.9,727.0,0.595
69,player,1024.6,262.8,1068.8,390.0,0.575
69,player,1707.4,540.4,1764.8,655.8,0.562
69,player,915.2,522.7,998.6,746.1,0.516
69,player,578.9,511.2,642.7,676.9,0.435
69,player,579.1,511.9,682.5,679.7,0.337
69,player,1471.8,485.4,1535.3,612.5,0.337
69,player,1713.0,715.0,1813.4,823.6,0.321
69,player,1459.1,484.7,1535.8,640.1,0.179
69,player,916.9,523.8,994.9,682.9,0.151
69,player,1760.5,285.4,1814.4,379.5,0.137
69,player,1578.0,617.7,1664.3,756.9,0.135
69,player,1269.6,442.5,1316.1,546.7,0.133
69,player,1481.7,484.3,1534.7,587.6,0.128
69,player,915.4,532.7,971.9,682.9,0.116
70,player,1124.8,456.7,1193.7,612.6,0.826
70,player,468.0,552.7,556.7,726.7,0.666
70,player,1265.6,441.3,1317.2,575.3,0.638
70,player,1024.0,262.5,1069.3,391.9,0.571
70,player,1706.5,540.0,1764.9,654.8,0.553
70,player,914.0,521.3,999.9,747.1,0.523
70,player,580.7,510.0,647.5,678.4,0.416
70,player,579.5,511.2,688.0,683.3,0.366
70,player,1472.8,485.3,1536.0,619.8,0.352
70,player,1713.8,715.4,1812.5,823.7,0.329
70,player,1582.5,617.9,1663.1,756.9,0.194
70,player,1760.6,285.4,1814.2,379.3,0.151
70,player,1483.0,483.9,1535.5,581.3,0.148
70,player,917.2,523.6,995.2,692.9,0.145
70,player,915.5,531.0,971.8,687.8,0.139
70,player,1270.1,440.4,1316.4,542.2,0.136
70,player,1610.3,618.2,1662.4,741.9,0.133
71,player,1124.0,457.1,1193.7,612.5,0.838
71,player,469.4,554.4,554.3,726.1,0.728
71,player,1261.5,441.5,1317.5,578.2,0.673
71,player,1024.1,262.3,1069.8,392.2,0.575
71,player,1706.3,539.9,1765.2,654.1,0.553
71,player,914.8,522.9,999.2,742.5,0.522
71,player,1471.3,483.0,1537.4,635.2,0.469
71,player,581.5,507.7,641.2,678.7,0.421
71,player,915.1,532.2,974.7,732.6,0.358
71,player,581.0,507.4,693.0,681.7,0.358
71,player,1713.3,716.2,1812.3,823.2,0.304
71,player,1486.7,481.9,1537.3,579.2,0.225
71,player,1579.0,617.4,1663.0,755.7,0.171
71,player,1761.1,285.0,1814.4,378.0,0.135
71,player,949.5,527.5,995.6,749.8,0.132
71,player,1609.8,617.5,1661.9,741.0,0.11
71,player,1269.0,442.6,1316.2,546.0,0.102
72,player,1123.0,454.9,1193.0,612.2,0.828
72,player,467.6,554.5,550.6,724.5,0.703
72,player,1256.9,440.8,1316.3,580.2,0.661
72,player,1024.2,262.6,1070.1,391.4,0.605
72,player,1474.7,486.0,1538.2,643.9,0.605
72,player,1705.9,539.5,1765.5,655.4,0.558
72,player,914.8,523.8,999.0,738.5,0.471
72,player,583.7,507.0,641.4,677.0,0.435
72,player,914.5,532.5,973.4,730.2,0.411
72,player,581.2,506.0,689.3,686.1,0.388
72,player,1713.3,715.6,1811.2,824.1,0.387
72,player,1578.6,616.7,1662.1,756.6,0.214
72,player,1608.7,616.7,1662.1,744.7,0.149
72,player,950.0,532.0,995.5,749.1,0.149
72,player,1761.1,285.0,1814.4,377.9,0.144
72,player,1743.7,712.8,1809.0,795.2,0.105
73,player,1124.3,454.8,1192.0,612.4,0.82
