frame_idx,class,x1,y1,x2,y2,confidence
47,player,348.1,388.5,385.3,500.7,0.65
47,player,7.8,329.4,38.5,423.6,0.471
47,player,419.3,507.3,448.0,613.0,0.402
47,player,510.2,362.0,540.3,465.4,0.37
47,player,528.2,689.5,554.1,720.0,0.335
47,player,1131.6,319.3,1168.7,413.3,0.325
47,player,539.8,362.8,568.3,432.6,0.277
47,ball,1112.3,351.5,1132.9,370.0,0.543
48,player,370.5,493.6,426.5,657.3,0.862
48,player,174.8,399.2,219.7,545.0,0.79
48,player,605.2,316.6,633.0,408.3,0.737
48,player,735.4,385.3,780.8,500.2,0.706
48,player,348.1,388.5,385.3,500.7,0.648
48,player,7.8,329.4,38.5,423.6,0.47
48,player,419.3,507.3,448.0,613.0,0.404
48,player,510.3,362.1,540.2,464.8,0.368
48,player,528.2,689.5,554.2,720.0,0.34
48,player,1131.6,319.3,1168.7,413.3,0.33
48,player,539.8,362.8,568.3,432.6,0.278
48,ball,1112.3,351.5,1132.9,370.0,0.543
49,player,370.4,494.0,426.7,657.3,0.862
49,player,175.2,399.1,220.1,540.4,0.78
49,player,605.3,315.9,632.1,408.1,0.745
49,player,347.5,388.6,385.0,506.8,0.716
49,player,738.1,385.7,779.0,498.6,0.658
49,player,7.2,328.5,37.8,423.9,0.463
49,player,419.2,507.4,448.0,613.1,0.409
49,player,504.0,355.6,542.7,477.5,0.352
49,player,528.2,689.5,554.1,720.0,0.327
49,player,1132.3,318.5,1168.1,413.1,0.32
49,ball,1112.1,344.6,1134.5,366.2,0.494
50,player,370.4,494.0,426.8,657.4,0.865
50,player,175.5,398.8,221.1,542.1,0.759
50,player,605.2,316.8,631.6,407.9,0.742
50,player,347.1,387.9,384.0,506.7,0.741
50,player,738.1,387.1,778.6,497.8,0.589
50,player,7.1,329.3,37.7,422.7,0.48
50,player,419.2,507.0,448.0,613.2,0.421
50,player,1132.8,318.9,1167.0,413.7,0.402
50,player,528.2,689.6,553.9,720.0,0.302
50,player,485.6,342.9,543.0,485.8,0.298
50,player,502.6,347.0,543.8,485.1,0.267
50,ball,1112.1,342.8,1134.1,364.3,0.547
51,player,370.0,494.0,426.8,657.4,0.865
51,player,175.8,398.8,221.6,542.2,0.742
51,player,604.9,317.3,630.7,408.0,0.733
51,player,738.8,386.0,781.4,502.4,0.731
51,player,346.2,387.0,383.4,505.9,0.716
51,player,1132.0,319.7,1164.5,414.4,0.473
51,player,5.8,330.8,37.8,423.0,0.472
51,player,419.2,507.1,448.0,613.2,0.412
51,player,528.1,689.6,553.8,720.0,0.299
51,player,482.7,342.3,542.4,484.9,0.279
51,ball,1110.4,343.6,1133.1,365.0,0.488
52,player,369.8,493.5,426.9,657.5,0.862
52,player,738.7,388.9,781.1,501.8,0.742
52,player,344.5,386.1,382.7,502.5,0.714
52,player,604.4,317.2,630.0,408.1,0.708
52,player,176.4,398.6,222.9,545.5,0.703
52,player,3.2,329.8,38.5,423.2,0.494
52,player,1132.0,319.4,1164.2,414.4,0.464
52,player,419.2,506.6,448.0,613.3,0.394
52,player,471.1,344.4,539.9,487.6,0.371
52,player,528.0,689.6,553.4,720.0,0.335
52,player,546.5,369.4,575.4,435.5,0.319
52,ball,1108.3,343.7,1132.6,364.9,0.55
53,player,369.8,493.5,426.9,657.7,0.864
53,player,738.3,388.9,781.6,500.7,0.724
53,player,177.8,399.6,223.8,541.8,0.706
53,player,604.3,317.8,630.2,408.2,0.683
53,player,345.1,386.7,382.6,496.7,0.678
53,player,3.6,331.4,38.2,422.3,0.5
53,player,1130.1,319.9,1163.7,414.3,0.419
53,player,419.4,506.5,448.0,613.3,0.408
53,player,549.2,369.4,577.5,435.1,0.34
53,player,528.1,689.7,552.9,720.0,0.334
53,player,469.2,349.1,537.9,484.4,0.316
53,player,507.5,356.7,545.3,482.6,0.287
53,ball,1107.1,346.3,1131.1,366.9,0.529
54,player,369.9,493.5,426.9,657.7,0.864
54,player,738.3,388.9,781.6,500.7,0.724
54,player,177.8,399.6,223.8,541.6,0.706
54,player,604.3,317.8,630.2,408.2,0.683
54,player,345.1,386.8,382.6,496.5,0.675
54,player,3.6,331.4,38.2,422.3,0.5
54,player,1130.0,319.9,1163.7,414.3,0.42
54,player,419.4,506.5,448.0,613.3,0.407
54,player,528.1,689.6,553.1,720.0,0.344
54,player,549.2,369.5,577.5,435.1,0.339
54,player,469.2,349.2,537.8,484.3,0.314
54,player,507.5,356.8,545.3,482.6,0.287
54,ball,1107.1,346.3,1131.1,366.9,0.528
55,player,370.0,493.4,426.9,657.6,0.861
55,player,740.5,388.1,782.6,500.4,0.734
55,player,176.9,401.2,224.6,536.9,0.721
55,player,604.4,318.1,630.3,408.3,0.673
55,player,343.5,386.3,381.7,497.9,0.663
55,player,2.1,331.0,37.6,422.7,0.475
55,player,419.3,506.4,447.9,613.4,0.428
55,player,1131.8,323.0,1164.2,414.9,0.395
55,player,528.1,689.7,552.5,720.0,0.333
55,player,467.0,346.7,508.9,484.5,0.323
55,player,507.3,357.3,544.9,481.4,0.301
55,player,548.6,361.4,579.8,437.4,0.294
55,ball,1104.7,352.6,1126.4,373.4,0.766
56,player,370.0,493.3,426.9,657.7,0.861
56,player,740.1,387.4,783.2,502.1,0.777
56,player,178.4,400.4,225.7,530.8,0.722
56,player,344.1,386.7,380.3,498.6,0.677
56,player,604.1,318.3,630.0,408.4,0.668
56,player,1132.0,322.7,1162.8,413.7,0.538
56,player,2.0,331.3,36.7,423.2,0.482
56,player,419.3,506.4,447.9,613.4,0.407
56,player,466.5,342.9,507.0,483.5,0.398
56,player,507.9,359.4,546.9,481.2,0.366
56,player,1118.9,320.5,1163.5,415.8,0.366
56,player,528.2,689.7,552.4,720.0,0.313
56,player,554.6,362.5,580.2,436.9,0.25
56,ball,1102.5,362.0,1123.4,382.0,0.611
57,player,370.2,493.2,427.2,657.8,0.857
57,player,741.3,387.8,783.7,502.3,0.806
57,player,180.8,398.4,228.8,547.2,0.717
57,player,342.6,385.7,379.9,500.8,0.656
57,player,603.0,318.8,629.5,409.3,0.655
57,player,1.6,331.5,35.7,423.6,0.498
57,player,466.8,346.3,506.7,480.5,0.481
57,player,1131.1,323.3,1161.2,414.5,0.462
57,player,419.4,506.4,448.0,613.4,0.398
57,player,512.9,367.5,551.4,475.2,0.382
57,player,546.7,358.8,586.1,469.0,0.309
57,player,528.3,689.7,552.3,720.0,0.29
57,player,1118.6,320.1,1162.9,415.7,0.285
57,ball,1103.7,370.6,1124.0,390.2,0.792
58,player,370.4,493.2,427.2,657.8,0.855
58,player,741.3,387.8,784.2,502.6,0.818
58,player,181.9,398.2,230.9,545.8,0.716
58,player,603.6,319.0,629.6,408.3,0.63
58,player,342.2,385.7,379.6,501.3,0.622
58,player,1.5,332.2,35.3,423.7,0.518
58,player,467.1,347.1,507.4,478.7,0.503
58,player,1130.2,322.1,1161.1,415.5,0.426
58,player,419.2,506.2,448.0,613.5,0.395
58,player,513.5,369.2,551.3,477.6,0.389
58,player,546.7,358.7,585.4,465.3,0.303
58,player,525.6,358.7,588.5,466.9,0.252
58,player,528.5,689.8,552.1,720.0,0.252
58,ball,1103.0,383.7,1124.7,404.9,0.782
59,player,370.5,493.3,427.3,657.8,0.854
59,player,742.1,387.8,785.0,502.8,0.834
59,player,182.0,399.8,232.6,540.2,0.713
59,player,342.0,384.0,378.8,501.0,0.63
59,player,602.4,319.2,629.2,408.7,0.621
59,player,0.8,332.8,35.1,424.2,0.542
59,player,1130.9,321.6,1159.7,415.4,0.469
59,player,467.2,351.4,507.4,478.1,0.462
59,player,419.1,506.5,448.0,613.4,0.407
59,player,515.1,372.0,552.0,486.5,0.347
59,player,552.8,362.1,589.0,466.4,0.312
59,ball,1101.9,395.4,1124.4,416.5,0.678
60,player,370.5,493.3,427.3,657.8,0.854
60,player,742.1,387.8,784.9,502.7,0.834
60,player,182.0,399.8,232.6,540.3,0.712
60,player,342.0,384.0,378.8,501.1,0.629
60,player,602.4,319.2,629.2,408.7,0.622
60,player,0.8,332.8,35.1,424.2,0.541
60,player,1130.8,321.6,1159.8,415.4,0.465
60,player,467.3,351.3,507.4,478.3,0.463
60,player,419.1,506.5,448.0,613.4,0.406
60,player,515.1,372.0,552.0,486.5,0.343
60,player,552.8,362.1,589.0,466.6,0.313
60,ball,1101.9,395.4,1124.4,416.5,0.678
61,player,370.4,493.2,427.6,657.8,0.849
61,player,742.2,387.7,787.6,502.7,0.809
61,player,183.0,399.1,235.7,541.4,0.717
61,player,341.5,386.8,378.8,500.6,0.653
61,player,602.7,319.8,629.6,408.9,0.621
61,player,0.8,332.6,35.1,424.9,0.548
61,player,1129.8,321.0,1159.5,416.0,0.476
61,player,555.3,360.0,589.3,462.7,0.45
61,player,515.1,368.1,551.2,489.4,0.395
61,player,467.5,364.5,507.2,480.1,0.392
61,player,418.6,507.2,447.9,613.3,0.385
61,ball,1102.2,394.3,1125.2,415.7,0.72
62,player,370.7,493.0,427.6,658.0,0.849
62,player,742.7,387.8,792.6,502.3,0.781
62,player,183.3,398.8,235.9,543.8,0.752
62,player,602.4,320.3,629.5,408.7,0.632
62,player,341.7,388.5,378.0,499.9,0.607
62,player,1.2,330.7,35.4,424.2,0.539
62,player,514.9,366.6,551.4,488.8,0.518
62,player,1128.8,321.5,1159.3,416.7,0.491
62,player,556.0,368.3,590.5,463.3,0.45
62,player,466.3,344.9,507.1,483.7,0.436
62,player,418.3,506.7,448.0,613.4,0.401
62,ball,1104.6,385.9,1125.8,405.6,0.883
63,player,370.9,493.0,427.7,657.9,0.842
63,player,743.2,387.7,793.4,503.3,0.793
63,player,183.7,399.1,236.9,544.8,0.752
63,player,602.3,320.4,629.3,408.5,0.649
63,player,342.3,389.7,376.6,497.6,0.568
63,player,0.0,330.4,35.3,423.1,0.537
63,player,515.9,362.3,551.6,489.2,0.531
63,player,1130.5,325.3,1160.0,417.1,0.501
63,player,465.5,347.4,506.3,484.1,0.405
63,player,418.1,506.8,447.9,613.4,0.4
63,player,561.8,366.5,592.0,464.2,0.39
63,ball,1105.8,378.7,1127.8,399.3,0.754
64,player,370.7,493.0,428.3,658.1,0.828
64,player,184.5,398.8,236.4,544.4,0.76
64,player,750.8,387.6,795.7,504.2,0.755
64,player,602.2,320.3,628.7,408.3,0.661
64,player,341.5,388.6,375.8,496.8,0.636
64,player,516.2,361.8,553.6,490.0,0.623
64,player,0.0,330.3,34.6,423.0,0.566
64,player,1130.1,323.8,1159.3,416.2,0.531
64,player,563.3,367.4,594.1,465.9,0.527
64,player,418.1,506.9,448.1,613.5,0.405
64,player,466.1,347.8,506.6,483.2,0.329
64,ball,1109.4,370.9,1129.1,390.5,0.725
65,player,371.3,492.6,429.1,658.1,0.825
65,player,184.8,397.8,238.2,543.7,0.77
65,player,751.6,388.0,795.5,504.6,0.758
65,player,601.7,319.6,628.9,408.4,0.698
65,player,517.0,360.8,556.5,489.4,0.657
65,player,340.8,388.8,377.1,496.3,0.644
65,player,1130.7,324.5,1159.0,416.0,0.588
65,player,0.0,326.4,34.1,423.4,0.556
65,player,564.1,355.1,595.9,465.3,0.517
65,player,418.0,507.3,448.2,613.6,0.418
65,player,464.6,352.2,506.0,479.5,0.306
65,player,355.7,330.7,392.9,383.1,0.269
65,ball,1109.7,369.0,1129.7,388.5,0.512
66,player,371.3,492.6,429.1,658.1,0.824
66,player,184.8,397.8,238.2,543.7,0.77
66,player,751.6,388.0,795.5,504.6,0.758
66,player,601.7,319.6,628.9,408.4,0.697
66,player,517.0,360.8,556.5,489.4,0.656
66,player,340.8,388.8,377.1,496.3,0.644
66,player,1130.7,324.7,1159.0,416.0,0.583
66,player,0.0,326.5,34.1,423.4,0.555
66,player,564.1,355.2,595.9,465.2,0.514
66,player,418.0,507.3,448.3,613.6,0.419
66,player,466.0,348.1,506.9,482.7,0.308
66,player,355.7,330.7,392.8,383.1,0.269
66,ball,1109.7,369.0,1129.7,388.5,0.513
67,player,371.5,492.3,429.7,657.9,0.822
67,player,186.0,397.0,241.3,546.5,0.757
67,player,753.6,388.0,794.6,504.9,0.756
67,player,515.2,362.0,560.5,491.1,0.668
67,player,601.6,320.1,630.5,408.1,0.661
67,player,340.3,391.8,376.7,495.4,0.637
67,player,565.3,356.0,601.4,459.6,0.584
67,player,0.0,326.3,33.3,423.3,0.566
67,player,1131.3,327.7,1158.7,416.5,0.535
67,player,417.8,506.1,448.2,613.9,0.432
67,player,356.7,330.4,392.9,383.4,0.298
67,player,464.8,352.8,506.1,474.6,0.287
67,ball,1113.1,360.3,1133.3,379.8,0.64
68,player,371.9,492.3,429.8,657.9,0.829
68,player,754.1,388.2,793.6,505.0,0.765
68,player,188.6,396.7,238.3,547.2,0.754
68,player,339.1,390.8,376.9,496.3,0.723
68,player,601.4,319.4,631.5,407.7,0.683
68,player,517.2,361.6,561.5,491.3,0.682
68,player,0.1,327.1,31.9,423.1,0.579
68,player,569.6,355.7,603.5,458.4,0.559
68,player,1130.1,325.8,1158.7,417.0,0.529
68,player,418.4,505.8,448.2,614.0,0.441
68,player,355.2,330.6,393.0,383.7,0.321
68,player,462.7,342.4,512.4,462.4,0.314
68,ball,1113.7,354.5,1134.4,374.1,0.626
69,player,372.3,492.3,430.1,658.2,0.83
69,player,190.8,396.5,239.3,544.8,0.782
69,player,752.0,388.9,791.2,504.5,0.78
69,player,338.3,390.2,375.9,497.9,0.743
69,player,601.0,318.7,633.1,408.4,0.717
69,player,519.5,367.4,561.9,489.2,0.708
69,player,0.1,326.2,31.7,423.1,0.57
69,player,571.9,352.2,605.3,460.5,0.552
69,player,1127.8,326.9,1158.7,417.3,0.522
69,player,418.6,503.7,448.0,614.5,0.43
69,player,464.3,356.3,510.2,460.3,0.36
69,player,356.1,331.6,393.0,383.7,0.345
69,ball,1113.4,351.9,1135.0,371.8,0.687
70,player,372.6,492.2,430.1,658.9,0.824
70,player,747.6,388.9,789.3,503.1,0.802
70,player,191.8,396.6,241.9,543.6,0.778
70,player,338.3,390.2,372.4,495.5,0.719
70,player,519.9,365.6,567.3,491.2,0.681
70,player,600.8,319.1,633.6,408.9,0.67
70,player,0.1,327.3,32.5,423.0,0.556
70,player,1125.1,325.9,1158.9,417.4,0.53
70,player,572.0,355.2,607.4,458.7,0.418
70,player,418.6,502.4,447.8,614.8,0.412
70,player,356.9,331.7,393.0,383.8,0.364
70,player,464.7,355.3,508.2,450.3,0.323
70,ball,1113.2,351.4,1133.4,369.6,0.624
71,player,372.8,491.8,430.0,659.6,0.83
71,player,747.1,388.9,788.9,502.8,0.799
71,player,193.2,396.8,242.0,539.6,0.779
71,player,338.1,390.3,370.2,497.6,0.701
71,player,520.9,368.4,567.7,491.2,0.679
71,player,600.8,319.5,634.1,407.3,0.652
71,player,0.0,328.8,32.2,422.7,0.579
71,player,1125.5,325.6,1158.8,417.3,0.549
71,player,418.9,500.4,449.6,613.3,0.426
71,player,576.7,360.5,614.5,458.8,0.386
71,player,357.7,332.2,392.8,383.8,0.36
71,player,464.5,354.2,505.4,447.8,0.307
71,player,574.1,343.7,610.6,452.5,0.293
71,player,577.6,290.7,596.2,327.3,0.265
71,ball,1112.9,352.1,1132.8,370.3,0.658
72,player,372.8,491.8,430.0,659.7,0.83
72,player,747.1,388.9,788.8,502.8,0.799
72,player,193.2,396.8,242.0,539.8,0.779
72,player,338.1,390.3,370.1,497.5,0.698
72,player,521.0,368.4,567.6,491.2,0.676
72,player,600.7,319.4,634.1,407.3,0.65
72,player,0.0,328.8,32.2,422.7,0.578
72,player,1125.4,325.6,1158.8,417.3,0.55
72,player,418.9,500.5,449.6,613.3,0.423
72,player,574.6,353.8,610.1,451.1,0.381
72,player,357.5,332.2,392.8,383.8,0.358
72,player,464.6,354.2,505.4,447.8,0.304
72,player,574.0,344.9,609.5,428.5,0.271
72,player,577.6,290.7,596.2,327.2,0.26
72,ball,1112.9,352.1,1132.8,370.3,0.658
73,player,373.0,490.9,430.5,660.8,0.815
73,player,747.8,389.2,787.5,502.9,0.788
73,player,195.1,396.2,242.7,539.2,0.78
73,player,337.4,390.3,368.4,497.4,0.679
73,player,522.2,367.2,569.1,491.3,0.665
73,player,601.2,319.3,634.7,407.4,0.636
73,player,0.0,328.8,31.5,422.4,0.609
73,player,1128.8,325.5,1158.6,417.3,0.539
73,player,418.9,499.3,450.0,613.2,0.419
73,player,577.1,366.0,612.5,454.6,0.38
73,player,356.3,332.9,392.8,383.7,0.358
73,player,464.2,352.3,506.6,448.0,0.348
73,player,575.8,351.1,610.9,417.9,0.251
73,ball,1112.3,353.5,1131.7,372.7,0.692
74,player,373.1,491.4,431.0,660.6,0.82
74,player,195.6,396.3,242.7,540.0,0.787
74,player,746.9,388.8,784.7,503.1,0.773
74,player,337.2,390.3,366.5,503.8,0.677
74,player,524.2,364.3,569.8,491.6,0.64
74,player,0.1,328.8,31.7,422.8,0.632
74,player,600.4,318.4,635.5,408.8,0.607
74,player,1129.2,324.5,1158.7,417.1,0.542
74,player,418.8,499.5,450.0,613.0,0.424
74,player,356.2,332.9,392.6,383.8,0.344
74,player,578.2,363.2,617.4,457.1,0.277
74,player,464.6,351.3,505.6,447.3,0.277
74,player,576.4,355.0,611.8,446.9,0.271
74,ball,1113.0,358.9,1131.8,377.5,0.59
75,player,373.2,491.5,431.0,660.4,0.824
75,player,742.7,388.6,783.8,504.1,0.788
75,player,196.6,396.2,241.0,538.1,0.786
75,player,522.8,364.2,570.4,491.8,0.703
75,player,336.8,390.2,364.3,503.8,0.659
75,player,0.0,328.9,31.5,422.6,0.618
75,player,1128.9,324.8,1158.7,416.9,0.499
75,player,599.1,317.9,636.2,410.3,0.454
75,player,418.9,499.2,450.0,613.1,0.424
75,player,357.0,332.7,392.6,383.7,0.331
75,player,579.0,357.1,619.1,459.7,0.316
75,player,583.3,316.5,636.1,456.3,0.271
75,player,464.8,350.5,502.2,447.4,0.265
75,ball,1111.6,370.1,1129.9,388.0,0.259
76,player,373.3,491.3,431.2,660.3,0.821
76,player,742.8,388.1,783.1,503.7,0.807
76,player,197.7,396.0,240.4,537.1,0.765
76,player,522.2,361.7,571.7,490.3,0.668
76,player,0.0,328.5,31.4,422.4,0.621
76,player,335.3,389.3,362.6,496.4,0.609
76,player,1128.2,323.3,1158.8,417.1,0.529
76,player,601.7,317.9,636.1,410.5,0.453
76,player,419.0,498.8,449.9,613.1,0.422
76,player,580.1,352.0,618.3,461.1,0.379
76,player,357.9,332.8,392.6,383.6,0.343
76,player,464.7,350.0,501.0,448.3,0.312
76,ball,1108.4,376.9,1127.5,396.2,0.642
77,player,373.6,491.1,431.6,659.7,0.807
77,player,742.0,388.0,782.5,502.0,0.769
77,player,198.6,395.9,240.5,536.4,0.735
77,player,526.9,360.1,573.3,489.5,0.662
77,player,0.0,328.4,31.2,422.6,0.62
77,player,335.1,389.4,362.3,497.0,0.612
77,player,1124.2,322.3,1158.4,418.7,0.514
77,player,600.3,316.4,636.7,415.9,0.437
77,player,419.3,502.4,450.3,612.8,0.407
77,player,358.3,332.9,392.7,383.6,0.342
77,player,464.4,350.5,500.4,449.1,0.337
77,player,582.0,352.7,617.1,461.4,0.296
77,player,465.6,379.9,501.9,460.3,0.256
77,player,466.5,391.2,502.8,484.8,0.255
77,ball,1106.1,386.5,1127.0,406.7,0.88
78,player,373.6,491.1,431.6,659.7,0.807
78,player,742.0,387.9,782.5,502.0,0.768
78,player,198.6,395.9,240.5,536.3,0.734
78,player,526.9,360.2,573.3,489.5,0.661
78,player,0.0,328.4,31.2,422.6,0.619
78,player,335.1,389.4,362.3,497.0,0.613
78,player,1124.1,322.3,1158.4,418.7,0.514
78,player,600.3,316.4,636.8,415.9,0.438
78,player,419.5,498.6,449.7,613.1,0.409
78,player,358.4,332.9,392.7,383.7,0.341
78,player,464.5,350.5,500.4,448.9,0.331
78,player,582.0,352.8,617.2,461.4,0.294
78,player,466.5,391.2,502.8,484.8,0.263
78,player,465.6,381.4,501.8,460.6,0.255
78,ball,1106.1,386.5,1127.0,406.7,0.88
79,player,372.2,492.8,430.4,661.8,0.789
79,player,744.1,388.8,782.4,500.5,0.766
79,player,198.5,399.3,237.4,534.3,0.724
79,player,527.8,360.0,576.0,489.8,0.7
79,player,335.3,388.6,362.8,497.6,0.633
79,player,0.0,328.1,31.6,423.1,0.587
79,player,592.2,313.6,636.9,437.7,0.532
79,player,1125.4,321.7,1158.1,418.1,0.475
79,player,467.4,392.5,503.6,485.1,0.404
79,player,419.7,502.9,450.2,612.6,0.402
79,player,358.7,332.8,392.9,383.7,0.361
79,player,465.1,351.1,501.1,447.9,0.259
79,ball,1104.4,394.7,1127.1,415.7,0.748
80,player,372.5,492.5,430.7,661.7,0.795
80,player,530.8,360.2,577.7,487.8,0.77
80,player,744.3,389.4,782.4,501.9,0.737
80,player,198.7,399.0,237.4,534.6,0.732
80,player,333.9,388.8,361.9,497.9,0.619
80,player,592.2,313.5,636.6,443.5,0.597
80,player,0.1,327.9,31.7,423.5,0.575
80,player,1126.8,322.3,1158.4,418.1,0.505
80,player,420.2,498.5,449.6,613.0,0.415
80,player,468.4,392.9,503.9,475.8,0.378
80,player,358.5,332.7,392.9,383.7,0.378
80,player,467.4,392.6,503.3,452.1,0.272
80,player,465.8,351.7,501.5,447.2,0.253
80,ball,1106.4,392.7,1127.9,413.7,0.787
81,player,372.6,492.4,430.9,661.7,0.8
81,player,531.0,360.3,578.0,486.6,0.771
81,player,200.0,398.7,236.7,534.0,0.717
81,player,743.3,388.5,782.0,500.1,0.675
81,player,594.1,313.5,636.5,436.4,0.616
81,player,333.6,389.1,361.4,496.8,0.607
81,player,0.1,328.2,31.6,423.2,0.598
81,player,468.6,392.2,504.6,485.2,0.542
81,player,420.4,498.9,449.3,613.0,0.426
81,player,358.9,332.8,392.9,383.7,0.373
81,player,748.3,389.4,779.2,486.2,0.344
81,player,1125.7,321.5,1158.5,417.8,0.338
81,ball,1108.2,385.5,1128.2,405.6,0.845
82,player,372.5,492.4,430.9,661.8,0.795
82,player,532.5,359.5,579.0,485.8,0.779
82,player,200.6,398.2,235.8,533.3,0.71
82,player,739.0,388.3,781.5,501.7,0.668
82,player,595.3,313.5,636.1,443.5,0.633
82,player,332.2,389.0,361.3,496.4,0.604
82,player,0.1,328.7,31.2,423.2,0.598
82,player,468.2,391.7,505.1,485.4,0.529
82,player,420.4,499.4,449.1,613.0,0.411
82,player,359.3,332.8,392.9,383.7,0.372
82,player,1124.9,320.6,1158.9,417.4,0.262
82,player,748.8,389.1,778.4,485.5,0.255
82,ball,1109.0,377.9,1129.6,398.0,0.69
83,player,372.8,492.4,431.5,661.5,0.793
83,player,535.4,359.4,579.5,484.3,0.774
83,player,200.6,397.5,235.3,534.0,0.714
83,player,596.6,314.0,636.0,425.7,0.624
83,player,331.5,388.5,361.2,496.6,0.622
83,player,468.5,391.5,504.8,484.4,0.606
83,player,0.1,328.1,29.2,423.9,0.591
83,player,737.5,387.8,781.1,501.8,0.585
83,player,420.2,506.7,450.0,612.5,0.405
83,player,1127.2,320.7,1159.4,417.4,0.357
83,player,360.0,332.6,392.7,383.7,0.356
83,ball,1111.0,373.6,1129.8,392.7,0.583
84,player,372.8,492.4,431.5,661.5,0.793
84,player,535.4,359.4,579.5,484.3,0.773
84,player,200.6,397.5,235.3,533.9,0.714
84,player,596.6,314.0,636.0,425.6,0.623
84,player,331.5,388.5,361.2,496.6,0.621
84,player,468.5,391.5,504.8,484.4,0.605
84,player,0.1,328.1,29.2,423.9,0.59
84,player,737.5,387.8,781.1,501.7,0.584
84,player,420.2,506.7,450.1,612.4,0.403
84,player,1127.2,320.7,1159.4,417.4,0.372
84,player,359.7,332.7,392.8,383.7,0.359
84,ball,1110.2,371.8,1128.8,391.1,0.524
85,player,373.1,492.2,431.6,661.4,0.787
85,player,537.6,355.9,579.9,485.3,0.755
85,player,200.5,396.7,235.0,533.9,0.707
85,player,330.0,388.2,360.1,497.1,0.631
85,player,468.6,391.6,504.2,480.1,0.606
85,player,0.1,328.2,27.7,423.5,0.594
85,player,597.6,316.3,635.0,422.8,0.562
85,player,736.8,387.8,780.3,500.7,0.479
85,player,743.9,390.1,776.4,487.4,0.47
85,player,1127.4,320.5,1159.3,417.0,0.435
85,player,420.6,507.2,449.8,612.5,0.366
85,player,359.4,332.6,392.6,383.7,0.331
85,ball,1111.1,365.3,1130.4,385.8,0.395
86,player,373.4,492.4,430.8,660.9,0.795
86,player,539.3,356.6,580.7,483.4,0.777
86,player,199.9,396.0,234.2,535.0,0.721
86,player,329.1,387.8,360.3,497.7,0.671
86,player,468.4,391.7,504.1,470.4,0.562
86,player,0.1,327.6,25.6,423.9,0.561
86,player,742.4,390.3,774.4,486.8,0.53
86,player,736.1,388.6,780.2,501.9,0.493
86,player,599.6,315.1,635.8,417.4,0.487
86,player,1124.2,319.4,1160.5,418.1,0.449
86,player,421.1,506.2,449.8,612.4,0.354
86,player,358.7,332.1,392.5,384.0,0.328
86,ball,1114.5,359.8,1134.1,378.3,0.638
87,player,375.1,490.9,432.0,658.3,0.8
87,player,541.1,357.0,581.0,480.9,0.74
87,player,200.3,395.7,234.4,535.5,0.71
87,player,329.0,388.1,360.7,497.6,0.682
87,player,739.1,390.3,780.2,498.7,0.674
87,player,468.3,391.7,504.5,471.8,0.555
87,player,0.1,329.0,25.9,423.5,0.546
87,player,600.4,297.6,636.1,420.3,0.496
87,player,1124.5,319.0,1160.3,417.5,0.451
87,player,742.2,390.2,773.9,487.8,0.366
87,player,422.1,506.7,450.2,611.9,0.344
87,player,356.8,332.7,392.7,383.9,0.285
87,ball,1114.0,355.1,1134.1,374.2,0.724
88,player,375.4,492.0,432.8,657.7,0.822
88,player,543.0,357.3,581.9,479.5,0.748
88,player,199.4,389.5,235.6,538.2,0.722
88,player,328.7,388.6,360.2,497.2,0.669
88,player,737.3,391.2,779.1,499.6,0.662
88,player,468.5,391.4,504.7,476.9,0.564
88,player,0.1,328.9,26.2,423.7,0.54
88,player,604.3,298.3,636.3,417.6,0.493
88,player,1125.2,318.0,1160.7,417.0,0.473
88,player,422.6,507.1,450.2,611.7,0.378
88,player,355.8,332.9,392.9,383.9,0.267
88,ball,1113.2,351.1,1134.8,370.8,0.655
89,player,375.5,492.4,433.5,657.5,0.824
89,player,543.7,357.3,581.6,480.4,0.751
89,player,198.7,390.6,235.4,538.8,0.721
89,player,733.0,389.9,778.3,502.6,0.633
89,player,328.5,388.3,358.5,495.7,0.628
89,player,467.8,391.3,505.2,478.9,0.567
89,player,0.0,329.7,26.1,423.9,0.535
89,player,604.5,297.2,638.3,418.0,0.525
89,player,1123.0,318.0,1160.2,416.3,0.47
89,player,422.8,508.3,449.7,611.5,0.354
89,ball,1113.2,346.7,1135.6,368.0,0.505
90,player,375.5,492.4,433.5,657.6,0.824
90,player,543.7,357.2,581.6,480.3,0.753
90,player,198.6,390.6,235.4,539.1,0.721
90,player,733.0,389.9,778.3,502.5,0.635
90,player,328.5,388.4,358.6,495.7,0.626
90,player,467.8,391.3,505.2,479.1,0.569
90,player,0.0,329.6,26.1,423.9,0.534
90,player,604.5,297.1,638.3,418.0,0.525
90,player,1123.0,318.0,1160.2,416.2,0.468
90,player,422.8,508.3,449.7,611.5,0.354
90,ball,1113.2,346.7,1135.6,368.0,0.505
